策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TCONS20081101,8541201.995446,0.3314664409126557,-0.12699166345150362,1.214202969141569,0.3249669416958866,0.057911868262735866,0.20555555555555555,180,1.8470673318153334,0.0609206257541286,0.2190826752500307,0.42190991051223137,2015-06-01~2016-01-28,0.14439249763099007,0.1292692947261552,0.5293237226097393,36,0.3888888888888889,7.1940753221276985,225.80555555555554,526,142,0.47080207339046826,23492.927053999996,0.007830975684666666,6.08%（同期超额 +0.02%）
