策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TCONSGROW20081101,10359413.061426006,0.3874218079422012,-0.0755958329193046,1.2161288362850702,0.3212623200410609,0.08360989409513253,0.16666666666666666,180,2.453137687142002,0.07255665845510939,0.22065480843164248,0.42196298577885094,2015-06-01~2016-01-28,0.17195029161428874,0.1810823697941298,0.5400496348026849,46,0.391304347826087,7.846757498180951,197.69565217391303,618,215,0.5842402594793376,31435.486674000003,0.010478495558000001,6.08%（同期超额 +1.18%）
