period_type,period,return_pct
annual,2022,-0.129359
annual,2023,0.205904
annual,2024,0.304244
annual,2025,0.148526
annual,2026,0.013343
monthly,2022-07,-0.019136
monthly,2022-08,-0.025864
monthly,2022-09,-0.053521
monthly,2022-10,0.021227
monthly,2022-11,-0.007757
monthly,2022-12,-0.043316
monthly,2023-01,0.075471
monthly,2023-02,-0.005806
monthly,2023-03,0.000764
monthly,2023-04,0.016970
monthly,2023-05,-0.053051
monthly,2023-06,0.054793
monthly,2023-07,0.016851
monthly,2023-08,-0.030184
monthly,2023-09,0.040486
monthly,2023-10,-0.005930
monthly,2023-11,0.020297
monthly,2023-12,0.010169
monthly,2024-01,0.054170
monthly,2024-02,0.126253
monthly,2024-03,0.027243
monthly,2024-04,0.064171
monthly,2024-05,0.032103
monthly,2024-06,-0.052213
monthly,2024-07,-0.083344
monthly,2024-08,-0.055196
monthly,2024-09,0.162041
monthly,2024-10,-0.059380
monthly,2024-11,-0.021957
monthly,2024-12,0.017733
monthly,2025-01,0.024654
monthly,2025-02,-0.014969
monthly,2025-03,0.053181
monthly,2025-04,-0.052474
monthly,2025-05,0.053873
monthly,2025-06,0.020484
monthly,2025-07,0.026121
monthly,2025-08,-0.007554
monthly,2025-09,-0.010461
monthly,2025-10,0.026575
monthly,2025-11,0.015467
monthly,2025-12,-0.018792
monthly,2026-01,0.012946
monthly,2026-02,0.021215
monthly,2026-03,-0.023558
monthly,2026-04,0.013121
monthly,2026-05,-0.025188
monthly,2026-06,-0.056549
monthly,2026-07,0.114817
monthly,2026-08,-0.028791
