策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5HP_2021-07,5734797.414,0.40884311318133804,0.25164017020399815,0.8343487416347773,0.31161323468923485,0.1274009249788537,0.0,26,0.9115991379999999,0.13621648721173196,0.23580299051652115,0.31161323468923485,2024-05-29~2024-09-11,0.43713318963354597,0.439419890930664,0.9252243192501886,437,0.36613272311212813,5.7258710151339205,34.36384439359268,1919,677,2.4452778320828226,-2.11%（同期超额 +15.73%）
