策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_both_D52012,27063234.88076114,0.7718769694300868,0.20301282521619307,1.3112845167020455,0.2567345900104634,0.18564070324832382,0.0,137,8.021078293587045,0.16732093550647775,0.22455846298384446,0.35300871720032123,2015-06-09~2016-01-28,0.47398527955197334,0.5999371873075753,0.8913354673809639,116,0.75,9.20604665635081,326.92241379310343,1153,243,0.6602821009241282,4.01%（同期超额 +12.72%）
