策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TNORES20110501,16546476.327226005,0.5446661720144768,0.10116811184591336,1.8757867147117533,0.22934316683269462,0.13742750293904948,0.04697986577181208,149,4.5154921090753355,0.11881818146864087,0.18829393449686865,0.3507885282557025,2015-07-07~2015-08-25,0.3387174092022473,0.45789164086024686,0.8999126465423546,942,0.32908704883227174,10.019864073506639,44.546709129511676,3710,1377,3.2172327162671706,142129.60215400014,0.04737653405133338,2.53%（同期超额 +9.35%）
