period_type,period,return_pct
annual,2018,-0.161932
annual,2019,0.637506
annual,2020,0.271933
annual,2021,0.146901
annual,2022,0.024366
annual,2023,-0.111378
annual,2024,0.340932
annual,2025,0.283129
annual,2026,0.039777
monthly,2018-05,0.000499
monthly,2018-06,-0.005554
monthly,2018-07,-0.006559
monthly,2018-08,-0.021220
monthly,2018-09,-0.004136
monthly,2018-10,-0.037848
monthly,2018-11,-0.023556
monthly,2018-12,-0.072129
monthly,2019-01,0.101481
monthly,2019-02,0.152533
monthly,2019-03,0.031352
monthly,2019-04,-0.011346
monthly,2019-05,0.000069
monthly,2019-06,0.075305
monthly,2019-07,-0.016344
monthly,2019-08,0.010661
monthly,2019-09,0.009694
monthly,2019-10,0.019138
monthly,2019-11,-0.028614
monthly,2019-12,0.091290
monthly,2020-01,-0.056181
monthly,2020-02,-0.007756
monthly,2020-03,-0.126127
monthly,2020-04,0.076348
monthly,2020-05,0.016230
monthly,2020-06,0.000684
monthly,2020-07,0.131159
monthly,2020-08,0.084297
monthly,2020-09,-0.043166
monthly,2020-10,0.062165
monthly,2020-11,0.132679
monthly,2020-12,-0.068363
monthly,2021-01,0.036446
monthly,2021-02,0.020163
monthly,2021-03,0.032378
monthly,2021-04,0.008140
monthly,2021-05,0.015808
monthly,2021-06,-0.055664
monthly,2021-07,-0.105441
monthly,2021-08,0.056837
monthly,2021-09,0.071257
monthly,2021-10,-0.017418
monthly,2021-11,-0.048437
monthly,2021-12,0.053803
monthly,2022-01,0.010683
monthly,2022-02,0.007863
monthly,2022-03,0.026954
monthly,2022-04,-0.043112
monthly,2022-05,0.016045
monthly,2022-06,0.060281
monthly,2022-07,-0.111926
monthly,2022-08,0.009250
monthly,2022-09,-0.026518
monthly,2022-10,-0.134754
monthly,2022-11,0.182108
monthly,2022-12,0.012326
monthly,2023-01,0.063294
monthly,2023-02,-0.021470
monthly,2023-03,-0.036654
monthly,2023-04,-0.017675
monthly,2023-05,-0.071141
monthly,2023-06,0.038385
monthly,2023-07,0.069505
monthly,2023-08,-0.056829
monthly,2023-09,-0.005541
monthly,2023-10,-0.065939
monthly,2023-11,-0.020208
monthly,2023-12,-0.039890
monthly,2024-01,0.023972
monthly,2024-02,0.095086
monthly,2024-03,0.004519
monthly,2024-04,0.089842
monthly,2024-05,0.012155
monthly,2024-06,-0.051245
monthly,2024-07,-0.057878
monthly,2024-08,-0.025561
monthly,2024-09,0.206755
monthly,2024-10,-0.063199
monthly,2024-11,-0.031722
monthly,2024-12,0.010746
monthly,2025-01,0.039123
monthly,2025-02,-0.026573
monthly,2025-03,0.063607
monthly,2025-04,-0.058417
monthly,2025-05,0.061473
monthly,2025-06,0.018042
monthly,2025-07,0.037034
monthly,2025-08,0.029418
monthly,2025-09,0.004196
monthly,2025-10,0.027061
monthly,2025-11,0.004998
monthly,2025-12,0.009742
monthly,2026-01,0.009449
monthly,2026-02,0.064824
monthly,2026-03,-0.040086
monthly,2026-04,0.068674
monthly,2026-05,-0.042002
monthly,2026-06,-0.138750
monthly,2026-07,0.129025
monthly,2026-08,-0.006410
