period_type,period,return_pct
annual,2016,0.079898
annual,2017,0.440761
annual,2018,-0.206319
annual,2019,0.630596
annual,2020,0.557955
annual,2021,0.488797
annual,2022,0.425981
annual,2023,0.275016
annual,2024,0.304994
annual,2025,0.079960
annual,2026,0.006464
monthly,2016-07,0.001052
monthly,2016-08,0.017656
monthly,2016-09,0.006961
monthly,2016-10,0.048539
monthly,2016-11,0.031255
monthly,2016-12,-0.036982
monthly,2017-01,0.028521
monthly,2017-02,0.092240
monthly,2017-03,0.018919
monthly,2017-04,-0.049551
monthly,2017-05,0.017802
monthly,2017-06,0.088846
monthly,2017-07,0.043526
monthly,2017-08,-0.018293
monthly,2017-09,-0.014174
monthly,2017-10,0.033754
monthly,2017-11,0.051242
monthly,2017-12,0.086648
monthly,2018-01,0.046803
monthly,2018-02,-0.055417
monthly,2018-03,-0.061522
monthly,2018-04,0.009689
monthly,2018-05,-0.004748
monthly,2018-06,-0.020325
monthly,2018-07,0.055195
monthly,2018-08,-0.011896
monthly,2018-09,0.001922
monthly,2018-10,-0.084390
monthly,2018-11,-0.001391
monthly,2018-12,-0.046889
monthly,2019-01,-0.005904
monthly,2019-02,0.176154
monthly,2019-03,0.099476
monthly,2019-04,-0.013050
monthly,2019-05,0.014076
monthly,2019-06,0.037999
monthly,2019-07,0.027755
monthly,2019-08,-0.082073
monthly,2019-09,-0.004916
monthly,2019-10,0.009792
monthly,2019-11,0.001813
monthly,2019-12,0.180699
monthly,2020-01,-0.100247
monthly,2020-02,0.130031
monthly,2020-03,-0.121405
monthly,2020-04,0.093090
monthly,2020-05,0.092114
monthly,2020-06,0.030911
monthly,2020-07,0.186644
monthly,2020-08,0.022238
monthly,2020-09,0.007576
monthly,2020-10,0.003664
monthly,2020-11,0.105184
monthly,2020-12,-0.093891
monthly,2021-01,0.017821
monthly,2021-02,0.059735
monthly,2021-03,-0.002546
monthly,2021-04,-0.000457
monthly,2021-05,-0.009094
monthly,2021-06,-0.023148
monthly,2021-07,0.028930
monthly,2021-08,0.319911
monthly,2021-09,0.114391
monthly,2021-10,-0.133182
monthly,2021-11,-0.053935
monthly,2021-12,0.090474
monthly,2022-01,0.021457
monthly,2022-02,0.049608
monthly,2022-03,0.113638
monthly,2022-04,0.044881
monthly,2022-05,0.123527
monthly,2022-06,0.083914
monthly,2022-07,0.031732
monthly,2022-08,-0.035940
monthly,2022-09,-0.078542
monthly,2022-10,0.034579
monthly,2022-11,-0.011932
monthly,2022-12,-0.056481
monthly,2023-01,0.070985
monthly,2023-02,-0.009531
monthly,2023-03,0.045744
monthly,2023-04,0.026522
monthly,2023-05,-0.051342
monthly,2023-06,0.064850
monthly,2023-07,0.017421
monthly,2023-08,-0.029958
monthly,2023-09,0.050684
monthly,2023-10,-0.016673
monthly,2023-11,0.012177
monthly,2023-12,0.007236
monthly,2024-01,0.054365
monthly,2024-02,0.131470
monthly,2024-03,0.019296
monthly,2024-04,0.093972
monthly,2024-05,0.027878
monthly,2024-06,-0.058061
monthly,2024-07,-0.099052
monthly,2024-08,-0.053338
monthly,2024-09,0.169507
monthly,2024-10,-0.071505
monthly,2024-11,-0.024006
monthly,2024-12,0.002398
monthly,2025-01,0.004535
monthly,2025-02,0.013389
monthly,2025-03,0.038110
monthly,2025-04,-0.052725
monthly,2025-05,0.046250
monthly,2025-06,0.029343
monthly,2025-07,0.013782
monthly,2025-08,-0.016114
monthly,2025-09,-0.036098
monthly,2025-10,0.017045
monthly,2025-11,0.018606
monthly,2025-12,-0.016633
monthly,2026-01,-0.015598
monthly,2026-02,0.011083
monthly,2026-03,-0.005982
monthly,2026-04,0.013613
monthly,2026-05,-0.024507
monthly,2026-06,-0.056990
monthly,2026-07,0.121348
monthly,2026-08,-0.029353
