策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_OLAw00520160101,6949175.752908999,0.24238706556695214,0.03278585476259861,1.3979635930200582,0.24542457708279042,0.05904882933934963,0.07526881720430108,93,1.316391917636333,0.0828842251198223,0.16483068743054838,0.2918925839271922,2021-02-18~2022-12-26,0.28395454247133733,0.30506614433172097,0.8793171803184717,918,0.30610021786492375,5.428118082665385,33.81699346405229,3933,1296,5.749025397877117,105108.89368100013,0.03503629789366671,2.91%（同期超额 +5.38%）
