策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_rbgradual_rebuyG20160101,6147940.663550002,0.23315532952145995,-0.01229141450617258,0.9489064782682204,0.241957095332325,0.05812429815216169,0.10752688172043011,93,1.049313554516667,0.07038160613774114,0.17577994226234644,0.266369206006026,2021-07-06~2022-11-10,0.26422576090176475,0.21493716981380787,0.8024689995660323,984,0.31808943089430897,4.356479565544494,23.5619918699187,6111,1507,4.911397043571216,105142.02027000001,0.035047340090000004,2.91%（同期超额 +4.13%）
