period_type,period,return_pct
annual,2019,0.547603
annual,2020,0.068084
annual,2021,1.164436
annual,2022,-0.093245
annual,2023,0.180347
annual,2024,0.309745
annual,2025,0.101106
annual,2026,0.053360
monthly,2019-01,-0.005366
monthly,2019-02,0.108041
monthly,2019-03,0.087863
monthly,2019-04,-0.016366
monthly,2019-05,0.047087
monthly,2019-06,0.104459
monthly,2019-07,0.026869
monthly,2019-08,-0.055194
monthly,2019-09,0.014438
monthly,2019-10,-0.010964
monthly,2019-11,-0.006245
monthly,2019-12,0.077412
monthly,2020-01,-0.053853
monthly,2020-02,0.051440
monthly,2020-03,-0.080854
monthly,2020-04,-0.011978
monthly,2020-05,-0.008050
monthly,2020-06,0.025219
monthly,2020-07,0.143005
monthly,2020-08,-0.013262
monthly,2020-09,-0.014434
monthly,2020-10,-0.009798
monthly,2020-11,0.087764
monthly,2020-12,-0.079440
monthly,2021-01,-0.039871
monthly,2021-02,0.052446
monthly,2021-03,0.049288
monthly,2021-04,-0.002578
monthly,2021-05,-0.012793
monthly,2021-06,-0.028213
monthly,2021-07,0.010939
monthly,2021-08,1.102338
monthly,2021-09,0.048562
monthly,2021-10,-0.103348
monthly,2021-11,-0.027418
monthly,2021-12,0.101998
monthly,2022-01,-0.027530
monthly,2022-02,0.056183
monthly,2022-03,0.030578
monthly,2022-04,-0.087622
monthly,2022-05,0.063363
monthly,2022-06,0.003294
monthly,2022-07,-0.050205
monthly,2022-08,0.016545
monthly,2022-09,-0.090020
monthly,2022-10,-0.004682
monthly,2022-11,0.028059
monthly,2022-12,-0.073394
monthly,2023-01,0.061772
monthly,2023-02,-0.003582
monthly,2023-03,-0.024258
monthly,2023-04,0.000106
monthly,2023-05,-0.024806
monthly,2023-06,0.025792
monthly,2023-07,0.026772
monthly,2023-08,-0.041070
monthly,2023-09,0.024398
monthly,2023-10,-0.000792
monthly,2023-11,0.058538
monthly,2023-12,-0.010014
monthly,2024-01,0.014497
monthly,2024-02,0.133866
monthly,2024-03,0.009951
monthly,2024-04,0.172048
monthly,2024-05,0.083817
monthly,2024-06,-0.066062
monthly,2024-07,-0.151069
monthly,2024-08,-0.045746
monthly,2024-09,0.166573
monthly,2024-10,0.001559
monthly,2024-11,-0.026736
monthly,2024-12,-0.043209
monthly,2025-01,0.003292
monthly,2025-02,0.021369
monthly,2025-03,0.012976
monthly,2025-04,-0.085629
monthly,2025-05,0.025182
monthly,2025-06,0.032585
monthly,2025-07,0.023738
monthly,2025-08,0.002223
monthly,2025-09,-0.022507
monthly,2025-10,0.029674
monthly,2025-11,0.016261
monthly,2025-12,-0.011850
monthly,2026-01,0.034496
monthly,2026-02,0.037669
monthly,2026-03,-0.042230
monthly,2026-04,0.034184
monthly,2026-05,-0.033080
monthly,2026-06,-0.063821
monthly,2026-07,0.103619
monthly,2026-08,-0.031281
