period_type,period,return_pct
annual,2021,0.114094
annual,2022,-0.084648
annual,2023,0.234261
annual,2024,0.282121
annual,2025,0.117642
annual,2026,0.033017
monthly,2021-07,0.001721
monthly,2021-08,0.075835
monthly,2021-09,0.011615
monthly,2021-10,-0.029512
monthly,2021-11,0.066921
monthly,2021-12,-0.003553
monthly,2022-01,-0.071506
monthly,2022-02,0.027672
monthly,2022-03,0.016747
monthly,2022-04,-0.048936
monthly,2022-05,0.070476
monthly,2022-06,-0.007760
monthly,2022-07,-0.065396
monthly,2022-08,0.045193
monthly,2022-09,-0.027321
monthly,2022-10,-0.081154
monthly,2022-11,0.066663
monthly,2022-12,-0.066089
monthly,2023-01,0.054634
monthly,2023-02,-0.002422
monthly,2023-03,0.023315
monthly,2023-04,0.003230
monthly,2023-05,-0.037861
monthly,2023-06,0.025795
monthly,2023-07,0.023373
monthly,2023-08,-0.040076
monthly,2023-09,0.032684
monthly,2023-10,0.006652
monthly,2023-11,0.049971
monthly,2023-12,0.003191
monthly,2024-01,0.019282
monthly,2024-02,0.123423
monthly,2024-03,0.017249
monthly,2024-04,0.135142
monthly,2024-05,0.057480
monthly,2024-06,-0.061333
monthly,2024-07,-0.127976
monthly,2024-08,-0.047953
monthly,2024-09,0.167468
monthly,2024-10,-0.031925
monthly,2024-11,-0.024844
monthly,2024-12,-0.026191
monthly,2025-01,0.005786
monthly,2025-02,0.032405
monthly,2025-03,0.026958
monthly,2025-04,-0.067608
monthly,2025-05,0.035282
monthly,2025-06,0.029183
monthly,2025-07,0.017441
monthly,2025-08,-0.006310
monthly,2025-09,-0.021104
monthly,2025-10,0.021672
monthly,2025-11,0.014956
monthly,2025-12,-0.013941
monthly,2026-01,0.014362
monthly,2026-02,0.018203
monthly,2026-03,-0.024683
monthly,2026-04,0.024318
monthly,2026-05,-0.027874
monthly,2026-06,-0.056429
monthly,2026-07,0.117048
monthly,2026-08,-0.028787
