period_type,period,return_pct
annual,2010,0.094692
annual,2011,-0.218666
annual,2012,-0.005855
annual,2013,0.208848
annual,2014,0.803655
annual,2015,0.005745
annual,2016,-0.009843
annual,2017,0.519989
annual,2018,-0.249924
annual,2019,0.426403
annual,2020,0.316047
annual,2021,0.471230
annual,2022,0.270853
annual,2023,0.178972
annual,2024,0.241140
annual,2025,0.146991
annual,2026,0.027447
monthly,2010-01,-0.010411
monthly,2010-02,0.003206
monthly,2010-03,0.006431
monthly,2010-04,0.038389
monthly,2010-05,0.000729
monthly,2010-06,-0.014959
monthly,2010-07,-0.008590
monthly,2010-08,0.017410
monthly,2010-09,-0.002309
monthly,2010-10,0.114904
monthly,2010-11,-0.058014
monthly,2010-12,-0.068065
monthly,2011-01,-0.105332
monthly,2011-02,0.093700
monthly,2011-03,-0.044938
monthly,2011-04,-0.090200
monthly,2011-05,-0.034283
monthly,2011-06,0.000392
monthly,2011-07,0.004538
monthly,2011-08,-0.010262
monthly,2011-09,-0.044362
monthly,2011-10,0.023427
monthly,2011-11,-0.016552
monthly,2011-12,-0.025830
monthly,2012-01,-0.027482
monthly,2012-02,0.034619
monthly,2012-03,-0.055121
monthly,2012-04,0.013511
monthly,2012-05,-0.001630
monthly,2012-06,-0.053145
monthly,2012-07,-0.021450
monthly,2012-08,-0.072972
monthly,2012-09,-0.013837
monthly,2012-10,0.044872
monthly,2012-11,-0.038365
monthly,2012-12,0.139688
monthly,2013-01,0.014454
monthly,2013-02,0.005794
monthly,2013-03,-0.090719
monthly,2013-04,0.013592
monthly,2013-05,0.121422
monthly,2013-06,-0.020749
monthly,2013-07,0.057083
monthly,2013-08,-0.044384
monthly,2013-09,0.128432
monthly,2013-10,-0.132264
monthly,2013-11,0.062564
monthly,2013-12,0.036232
monthly,2014-01,0.082691
monthly,2014-02,-0.112858
monthly,2014-03,0.003661
monthly,2014-04,0.029880
monthly,2014-05,0.025468
monthly,2014-06,-0.005750
monthly,2014-07,0.126086
monthly,2014-08,0.014420
monthly,2014-09,0.041396
monthly,2014-10,-0.015747
monthly,2014-11,0.088251
monthly,2014-12,0.240334
monthly,2015-01,-0.134178
monthly,2015-02,0.065489
monthly,2015-03,0.110546
monthly,2015-04,0.065690
monthly,2015-05,-0.024911
monthly,2015-06,-0.057298
monthly,2015-07,-0.069089
monthly,2015-08,-0.038985
monthly,2015-09,0.088861
monthly,2015-10,0.004526
monthly,2015-11,-0.035521
monthly,2015-12,0.053946
monthly,2016-01,-0.125095
monthly,2016-02,-0.010558
monthly,2016-03,0.050208
monthly,2016-04,0.039533
monthly,2016-05,0.009080
monthly,2016-06,-0.001830
monthly,2016-07,0.029156
monthly,2016-08,0.058973
monthly,2016-09,-0.029678
monthly,2016-10,-0.017029
monthly,2016-11,0.042922
monthly,2016-12,-0.050804
monthly,2017-01,0.043832
monthly,2017-02,0.066254
monthly,2017-03,-0.005210
monthly,2017-04,-0.021093
monthly,2017-05,0.118348
monthly,2017-06,0.095680
monthly,2017-07,0.083933
monthly,2017-08,0.012703
monthly,2017-09,-0.043712
monthly,2017-10,0.030057
monthly,2017-11,0.015046
monthly,2017-12,0.038796
monthly,2018-01,0.049486
monthly,2018-02,-0.051951
monthly,2018-03,-0.066839
monthly,2018-04,-0.010623
monthly,2018-05,-0.016025
monthly,2018-06,-0.019187
monthly,2018-07,0.022316
monthly,2018-08,-0.014589
monthly,2018-09,-0.023953
monthly,2018-10,-0.081548
monthly,2018-11,-0.022135
monthly,2018-12,-0.038704
monthly,2019-01,-0.019160
monthly,2019-02,0.177285
monthly,2019-03,0.089210
monthly,2019-04,0.018142
monthly,2019-05,-0.019900
monthly,2019-06,0.035297
monthly,2019-07,0.016285
monthly,2019-08,-0.031221
monthly,2019-09,-0.011773
monthly,2019-10,-0.014786
monthly,2019-11,-0.031713
monthly,2019-12,0.079062
monthly,2020-01,-0.047421
monthly,2020-02,0.106515
monthly,2020-03,-0.113764
monthly,2020-04,0.066683
monthly,2020-05,-0.019449
monthly,2020-06,0.013420
monthly,2020-07,0.153625
monthly,2020-08,-0.000201
monthly,2020-09,-0.003327
monthly,2020-10,0.010747
monthly,2020-11,0.107589
monthly,2020-12,-0.102576
monthly,2021-01,0.013655
monthly,2021-02,0.061159
monthly,2021-03,-0.005532
monthly,2021-04,0.000749
monthly,2021-05,-0.007388
monthly,2021-06,-0.023643
monthly,2021-07,0.032444
monthly,2021-08,0.320087
monthly,2021-09,0.109508
monthly,2021-10,-0.131867
monthly,2021-11,-0.059386
monthly,2021-12,0.097434
monthly,2022-01,0.052609
monthly,2022-02,0.047776
monthly,2022-03,0.110915
monthly,2022-04,0.044674
monthly,2022-05,0.123464
monthly,2022-06,-0.004326
monthly,2022-07,-0.031339
monthly,2022-08,-0.016143
monthly,2022-09,-0.055415
monthly,2022-10,-0.016656
monthly,2022-11,0.020973
monthly,2022-12,-0.063322
monthly,2023-01,0.051023
monthly,2023-02,-0.000649
monthly,2023-03,0.007908
monthly,2023-04,0.029107
monthly,2023-05,-0.058865
monthly,2023-06,0.083403
monthly,2023-07,0.008161
monthly,2023-08,-0.035367
monthly,2023-09,0.031287
monthly,2023-10,-0.011301
monthly,2023-11,0.022672
monthly,2023-12,0.003517
monthly,2024-01,0.041521
monthly,2024-02,0.114817
monthly,2024-03,0.022840
monthly,2024-04,0.079156
monthly,2024-05,0.019655
monthly,2024-06,-0.059520
monthly,2024-07,-0.096118
monthly,2024-08,-0.056316
monthly,2024-09,0.150259
monthly,2024-10,-0.083035
monthly,2024-11,-0.017525
monthly,2024-12,0.019219
monthly,2025-01,0.024095
monthly,2025-02,-0.010740
monthly,2025-03,0.054584
monthly,2025-04,-0.048596
monthly,2025-05,0.052077
monthly,2025-06,0.023837
monthly,2025-07,0.025500
monthly,2025-08,-0.006938
monthly,2025-09,-0.012345
monthly,2025-10,0.018521
monthly,2025-11,0.008271
monthly,2025-12,-0.012857
monthly,2026-01,-0.010137
monthly,2026-02,0.023483
monthly,2026-03,-0.009385
monthly,2026-04,0.053168
monthly,2026-05,-0.024474
monthly,2026-06,-0.076377
monthly,2026-07,0.109918
monthly,2026-08,-0.029393
