period_type,period,return_pct
annual,2015,0.016119
annual,2016,0.084329
annual,2017,0.454531
annual,2018,-0.159112
annual,2019,0.614777
annual,2020,0.136847
annual,2021,0.940861
annual,2022,0.143300
annual,2023,0.228006
annual,2024,0.271665
annual,2025,0.255477
annual,2026,0.046958
monthly,2015-07,-0.002017
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.000853
monthly,2015-11,-0.020378
monthly,2015-12,0.033575
monthly,2016-01,-0.085795
monthly,2016-02,0.002416
monthly,2016-03,-0.007164
monthly,2016-04,-0.022503
monthly,2016-05,-0.001706
monthly,2016-06,0.021363
monthly,2016-07,0.063676
monthly,2016-08,0.043164
monthly,2016-09,0.000650
monthly,2016-10,0.052061
monthly,2016-11,0.029752
monthly,2016-12,-0.033428
monthly,2017-01,0.043829
monthly,2017-02,0.062746
monthly,2017-03,0.000556
monthly,2017-04,-0.042567
monthly,2017-05,0.057369
monthly,2017-06,0.074679
monthly,2017-07,0.053699
monthly,2017-08,-0.012278
monthly,2017-09,-0.012858
monthly,2017-10,0.044832
monthly,2017-11,0.059342
monthly,2017-12,0.068129
monthly,2018-01,0.062468
monthly,2018-02,-0.056092
monthly,2018-03,-0.064480
monthly,2018-04,-0.008795
monthly,2018-05,-0.019496
monthly,2018-06,-0.041854
monthly,2018-07,0.094530
monthly,2018-08,-0.006136
monthly,2018-09,0.041243
monthly,2018-10,-0.038423
monthly,2018-11,-0.018224
monthly,2018-12,-0.058936
monthly,2019-01,0.023816
monthly,2019-02,0.142071
monthly,2019-03,0.095186
monthly,2019-04,0.027036
monthly,2019-05,0.003764
monthly,2019-06,0.055360
monthly,2019-07,0.009412
monthly,2019-08,-0.059928
monthly,2019-09,0.014563
monthly,2019-10,0.005300
monthly,2019-11,-0.010096
monthly,2019-12,0.129241
monthly,2020-01,-0.076167
monthly,2020-02,0.124569
monthly,2020-03,-0.123744
monthly,2020-04,0.054859
monthly,2020-05,0.013729
monthly,2020-06,-0.003933
monthly,2020-07,0.092929
monthly,2020-08,-0.026159
monthly,2020-09,-0.026726
monthly,2020-10,-0.014132
monthly,2020-11,0.093320
monthly,2020-12,-0.082502
monthly,2021-01,0.006058
monthly,2021-02,0.047115
monthly,2021-03,0.005105
monthly,2021-04,-0.005472
monthly,2021-05,-0.000219
monthly,2021-06,-0.019220
monthly,2021-07,0.031300
monthly,2021-08,0.915343
monthly,2021-09,-0.018804
monthly,2021-10,-0.080123
monthly,2021-11,-0.018673
monthly,2021-12,0.046086
monthly,2022-01,-0.006967
monthly,2022-02,0.051704
monthly,2022-03,0.055227
monthly,2022-04,-0.030399
monthly,2022-05,0.093156
monthly,2022-06,0.046888
monthly,2022-07,-0.018475
monthly,2022-08,-0.007966
monthly,2022-09,-0.070946
monthly,2022-10,-0.005483
monthly,2022-11,0.032244
monthly,2022-12,-0.072725
monthly,2023-01,0.051368
monthly,2023-02,-0.007939
monthly,2023-03,-0.003831
monthly,2023-04,0.019063
monthly,2023-05,-0.038433
monthly,2023-06,0.044800
monthly,2023-07,0.019923
monthly,2023-08,-0.033639
monthly,2023-09,0.047356
monthly,2023-10,-0.003875
monthly,2023-11,0.048333
monthly,2023-12,-0.002133
monthly,2024-01,0.039376
monthly,2024-02,0.126335
monthly,2024-03,0.041476
monthly,2024-04,0.108938
monthly,2024-05,0.035616
monthly,2024-06,-0.041293
monthly,2024-07,-0.132085
monthly,2024-08,-0.046519
monthly,2024-09,0.183252
monthly,2024-10,-0.057397
monthly,2024-11,-0.027452
monthly,2024-12,-0.005972
monthly,2025-01,0.041002
monthly,2025-02,-0.013780
monthly,2025-03,0.037070
monthly,2025-04,-0.074204
monthly,2025-05,0.071190
monthly,2025-06,0.025208
monthly,2025-07,0.035740
monthly,2025-08,0.003848
monthly,2025-09,0.021344
monthly,2025-10,0.040177
monthly,2025-11,0.008795
monthly,2025-12,-0.012598
monthly,2026-01,0.052176
monthly,2026-02,0.056698
monthly,2026-03,-0.047472
monthly,2026-04,0.040108
monthly,2026-05,-0.047986
monthly,2026-06,-0.070813
monthly,2026-07,0.100138
monthly,2026-08,-0.022984
