period_type,period,return_pct
annual,2010,-0.000976
annual,2011,0.011515
annual,2012,0.089352
annual,2013,0.058995
annual,2014,0.218180
annual,2015,-0.060507
annual,2016,0.094271
annual,2017,0.476666
annual,2018,-0.030186
annual,2019,0.203275
annual,2020,0.076333
annual,2021,-0.159318
annual,2022,0.300357
annual,2023,0.075477
annual,2024,0.253138
annual,2025,0.180063
annual,2026,-0.083605
monthly,2010-05,-0.000351
monthly,2010-06,0.000000
monthly,2010-07,0.001934
monthly,2010-08,0.028666
monthly,2010-09,0.001321
monthly,2010-10,0.024034
monthly,2010-11,-0.071829
monthly,2010-12,-0.019289
monthly,2011-01,-0.008126
monthly,2011-02,0.000000
monthly,2011-03,0.043143
monthly,2011-04,-0.029880
monthly,2011-05,-0.017199
monthly,2011-06,0.000000
monthly,2011-07,0.028344
monthly,2011-08,-0.003959
monthly,2011-09,-0.002198
monthly,2011-10,0.000000
monthly,2011-11,-0.007611
monthly,2011-12,-0.004258
monthly,2012-01,0.000236
monthly,2012-02,0.040430
monthly,2012-03,-0.056510
monthly,2012-04,0.027923
monthly,2012-05,0.001063
monthly,2012-06,-0.088553
monthly,2012-07,-0.000500
monthly,2012-08,0.000000
monthly,2012-09,-0.002386
monthly,2012-10,0.014404
monthly,2012-11,-0.027142
monthly,2012-12,0.128488
monthly,2013-01,0.053891
monthly,2013-02,-0.030088
monthly,2013-03,-0.058657
monthly,2013-04,-0.021966
monthly,2013-05,0.059918
monthly,2013-06,-0.021686
monthly,2013-07,0.000000
monthly,2013-08,0.009118
monthly,2013-09,0.016541
monthly,2013-10,0.010107
monthly,2013-11,0.021609
monthly,2013-12,0.001718
monthly,2014-01,-0.034994
monthly,2014-02,-0.006260
monthly,2014-03,-0.030086
monthly,2014-04,0.028696
monthly,2014-05,-0.028596
monthly,2014-06,-0.019284
monthly,2014-07,0.079050
monthly,2014-08,0.006472
monthly,2014-09,0.024571
monthly,2014-10,-0.000556
monthly,2014-11,0.076524
monthly,2014-12,0.095222
monthly,2015-01,-0.046517
monthly,2015-02,0.000818
monthly,2015-03,0.055405
monthly,2015-04,0.077585
monthly,2015-05,0.037595
monthly,2015-06,-0.111232
monthly,2015-07,-0.142785
monthly,2015-08,0.001652
monthly,2015-09,0.000000
monthly,2015-10,-0.007649
monthly,2015-11,-0.016584
monthly,2015-12,0.048625
monthly,2016-01,-0.030489
monthly,2016-02,0.000000
monthly,2016-03,0.021245
monthly,2016-04,0.048458
monthly,2016-05,0.006097
monthly,2016-06,0.003022
monthly,2016-07,0.020485
monthly,2016-08,0.026165
monthly,2016-09,-0.035644
monthly,2016-10,0.009946
monthly,2016-11,0.084801
monthly,2016-12,-0.104469
monthly,2017-01,-0.004889
monthly,2017-02,0.058895
monthly,2017-03,0.071546
monthly,2017-04,0.017436
monthly,2017-05,0.056802
monthly,2017-06,0.050257
monthly,2017-07,0.022076
monthly,2017-08,0.009201
monthly,2017-09,-0.006610
monthly,2017-10,0.070373
monthly,2017-11,0.075857
monthly,2017-12,0.026243
monthly,2018-01,0.128746
monthly,2018-02,-0.080041
monthly,2018-03,-0.026172
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.013131
monthly,2018-07,0.000676
monthly,2018-08,0.000569
monthly,2018-09,0.077859
monthly,2018-10,-0.020860
monthly,2018-11,-0.037393
monthly,2018-12,-0.022828
monthly,2019-01,0.008583
monthly,2019-02,0.100221
monthly,2019-03,0.048730
monthly,2019-04,0.002042
monthly,2019-05,0.032478
monthly,2019-06,0.006661
monthly,2019-07,-0.066221
monthly,2019-08,-0.011329
monthly,2019-09,-0.004407
monthly,2019-10,0.010668
monthly,2019-11,-0.061012
monthly,2019-12,0.078512
monthly,2020-01,-0.080772
monthly,2020-02,-0.003777
monthly,2020-03,-0.005789
monthly,2020-04,0.000056
monthly,2020-05,-0.011575
monthly,2020-06,0.018894
monthly,2020-07,0.029320
monthly,2020-08,0.050722
monthly,2020-09,-0.005229
monthly,2020-10,0.026344
monthly,2020-11,0.127426
monthly,2020-12,-0.115969
monthly,2021-01,0.008643
monthly,2021-02,-0.007535
monthly,2021-03,-0.077588
monthly,2021-04,-0.038253
monthly,2021-05,0.017371
monthly,2021-06,-0.074532
monthly,2021-07,-0.012520
monthly,2021-08,0.025623
monthly,2021-09,0.080252
monthly,2021-10,-0.069715
monthly,2021-11,-0.000612
monthly,2021-12,0.023300
monthly,2022-01,-0.015750
monthly,2022-02,0.072076
monthly,2022-03,0.134638
monthly,2022-04,0.038244
monthly,2022-05,0.081777
monthly,2022-06,0.021623
monthly,2022-07,-0.049193
monthly,2022-08,-0.012616
monthly,2022-09,-0.022085
monthly,2022-10,-0.018367
monthly,2022-11,0.028038
monthly,2022-12,-0.020914
monthly,2023-01,0.087237
monthly,2023-02,-0.006407
monthly,2023-03,0.048175
monthly,2023-04,0.037686
monthly,2023-05,-0.041076
monthly,2023-06,0.005568
monthly,2023-07,0.025466
monthly,2023-08,-0.026198
monthly,2023-09,0.000842
monthly,2023-10,-0.039431
monthly,2023-11,0.003356
monthly,2023-12,-0.030339
monthly,2024-01,0.003013
monthly,2024-02,0.095609
monthly,2024-03,-0.004441
monthly,2024-04,0.054803
monthly,2024-05,-0.035290
monthly,2024-06,-0.026523
monthly,2024-07,-0.016052
monthly,2024-08,0.003475
monthly,2024-09,0.116452
monthly,2024-10,-0.064644
monthly,2024-11,0.008461
monthly,2024-12,-0.033262
monthly,2025-01,0.003053
monthly,2025-02,0.003287
monthly,2025-03,0.028024
monthly,2025-04,-0.073611
monthly,2025-05,0.003459
monthly,2025-06,0.007577
monthly,2025-07,0.052158
monthly,2025-08,0.059173
monthly,2025-09,0.029869
monthly,2025-10,-0.000822
monthly,2025-11,-0.015758
monthly,2025-12,-0.007104
monthly,2026-01,0.030020
monthly,2026-02,0.050833
monthly,2026-03,-0.093383
monthly,2026-04,0.004903
monthly,2026-05,-0.040942
monthly,2026-06,-0.022917
monthly,2026-07,0.012314
monthly,2026-08,-0.017297
