策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_qall_Q_gall,46623937.8814085,0.7214271466472321,0.23099495947519175,1.2609986629622028,0.2781669381838342,0.2053694546803544,0.037267080745341616,161,14.541312627136167,0.18462837408361854,0.23215333364655238,0.3218700251600569,2018-02-05~2018-12-21,0.573611581233164,0.654862064041002,0.9090171267613885,245,0.6122448979591837,4.424189584481755,191.86938775510205,4005,1023,2.2031970294757612,2.76%（同期超额 +15.70%）
