策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_BASE20050501,23647446.56343417,0.4032967928355808,-0.15423995650056357,1.3388416427871663,0.22719173764349243,0.09959782768858128,0.2072072072072072,222,6.88248218781139,0.1023885864014622,0.1926381510386908,0.3814639927980733,2009-12-30~2012-11-27,0.2684095703251899,0.36227830877388106,0.6785130765195854,1397,0.30637079455977095,4.998595358220473,24.979241231209734,9035,2398,4.713120646367309,441479.7028458364,0.14715990094861214,8.06%（同期超额 +2.18%）
