period_type,period,return_pct
annual,2014,0.559082
annual,2015,0.064555
annual,2016,0.149944
annual,2017,0.526085
annual,2018,-0.121638
annual,2019,0.551563
annual,2020,0.118386
annual,2021,0.931008
annual,2022,0.162442
annual,2023,0.215817
annual,2024,0.255723
annual,2025,0.287608
annual,2026,0.002370
monthly,2014-01,0.011491
monthly,2014-02,-0.049615
monthly,2014-03,-0.049428
monthly,2014-04,-0.014212
monthly,2014-05,0.020410
monthly,2014-06,0.004873
monthly,2014-07,0.131212
monthly,2014-08,0.016458
monthly,2014-09,0.033506
monthly,2014-10,-0.001180
monthly,2014-11,0.096179
monthly,2014-12,0.202665
monthly,2015-01,-0.089575
monthly,2015-02,0.071884
monthly,2015-03,0.105640
monthly,2015-04,0.041952
monthly,2015-05,-0.020453
monthly,2015-06,-0.025541
monthly,2015-07,-0.129478
monthly,2015-08,0.011184
monthly,2015-09,0.061983
monthly,2015-10,0.018590
monthly,2015-11,-0.030426
monthly,2015-12,0.067925
monthly,2016-01,-0.118889
monthly,2016-02,-0.006824
monthly,2016-03,0.091823
monthly,2016-04,0.019366
monthly,2016-05,0.012181
monthly,2016-06,0.039924
monthly,2016-07,0.031381
monthly,2016-08,0.057653
monthly,2016-09,-0.029634
monthly,2016-10,0.035632
monthly,2016-11,0.025506
monthly,2016-12,-0.032936
monthly,2017-01,0.059757
monthly,2017-02,0.048995
monthly,2017-03,-0.006208
monthly,2017-04,-0.028595
monthly,2017-05,0.100334
monthly,2017-06,0.083805
monthly,2017-07,0.066419
monthly,2017-08,0.000078
monthly,2017-09,-0.026898
monthly,2017-10,0.039013
monthly,2017-11,0.061619
monthly,2017-12,0.051386
monthly,2018-01,0.089975
monthly,2018-02,-0.081100
monthly,2018-03,-0.057536
monthly,2018-04,-0.000816
monthly,2018-05,-0.021010
monthly,2018-06,-0.052321
monthly,2018-07,0.111920
monthly,2018-08,0.000488
monthly,2018-09,0.055178
monthly,2018-10,-0.035160
monthly,2018-11,-0.016754
monthly,2018-12,-0.056164
monthly,2019-01,0.047161
monthly,2019-02,0.135087
monthly,2019-03,0.083357
monthly,2019-04,-0.008723
monthly,2019-05,-0.001085
monthly,2019-06,0.058704
monthly,2019-07,0.009674
monthly,2019-08,-0.049112
monthly,2019-09,0.011076
monthly,2019-10,0.007942
monthly,2019-11,-0.013027
monthly,2019-12,0.118123
monthly,2020-01,-0.059108
monthly,2020-02,0.107255
monthly,2020-03,-0.137836
monthly,2020-04,0.052023
monthly,2020-05,0.011447
monthly,2020-06,-0.001944
monthly,2020-07,0.096182
monthly,2020-08,-0.024896
monthly,2020-09,-0.027341
monthly,2020-10,-0.014266
monthly,2020-11,0.094748
monthly,2020-12,-0.082312
monthly,2021-01,0.006845
monthly,2021-02,0.046204
monthly,2021-03,0.006996
monthly,2021-04,-0.005001
monthly,2021-05,-0.000047
monthly,2021-06,-0.019443
monthly,2021-07,0.031616
monthly,2021-08,0.900513
monthly,2021-09,-0.014995
monthly,2021-10,-0.081945
monthly,2021-11,-0.018883
monthly,2021-12,0.046705
monthly,2022-01,-0.004604
monthly,2022-02,0.051908
monthly,2022-03,0.057268
monthly,2022-04,-0.028820
monthly,2022-05,0.093825
monthly,2022-06,0.047073
monthly,2022-07,-0.017451
monthly,2022-08,-0.007843
monthly,2022-09,-0.070864
monthly,2022-10,-0.004377
monthly,2022-11,0.031619
monthly,2022-12,-0.065074
monthly,2023-01,0.050078
monthly,2023-02,-0.010748
monthly,2023-03,0.006527
monthly,2023-04,0.018272
monthly,2023-05,-0.041806
monthly,2023-06,0.043403
monthly,2023-07,0.017097
monthly,2023-08,-0.028193
monthly,2023-09,0.051672
monthly,2023-10,-0.010823
monthly,2023-11,0.044516
monthly,2023-12,0.000815
monthly,2024-01,0.042724
monthly,2024-02,0.123567
monthly,2024-03,0.028675
monthly,2024-04,0.105471
monthly,2024-05,0.034856
monthly,2024-06,-0.042144
monthly,2024-07,-0.131558
monthly,2024-08,-0.047270
monthly,2024-09,0.182399
monthly,2024-10,-0.059619
monthly,2024-11,-0.027680
monthly,2024-12,-0.004077
monthly,2025-01,0.039622
monthly,2025-02,-0.012493
monthly,2025-03,0.037985
monthly,2025-04,-0.074394
monthly,2025-05,0.068575
monthly,2025-06,0.025518
monthly,2025-07,0.034337
monthly,2025-08,0.003309
monthly,2025-09,0.024925
monthly,2025-10,0.037299
monthly,2025-11,0.009731
monthly,2025-12,0.015628
monthly,2026-01,-0.002113
monthly,2026-02,0.069484
monthly,2026-03,-0.037005
monthly,2026-04,0.047158
monthly,2026-05,-0.031590
monthly,2026-06,-0.166957
monthly,2026-07,0.141264
monthly,2026-08,-0.010912
