period_type,period,return_pct
annual,2021,0.172087
annual,2022,-0.063477
annual,2023,0.237599
annual,2024,0.242129
annual,2025,0.105909
annual,2026,0.018882
monthly,2021-01,0.001014
monthly,2021-02,-0.001835
monthly,2021-03,-0.021299
monthly,2021-04,-0.025539
monthly,2021-05,0.019027
monthly,2021-06,-0.024873
monthly,2021-07,-0.024752
monthly,2021-08,0.131977
monthly,2021-09,0.036814
monthly,2021-10,-0.015634
monthly,2021-11,0.036468
monthly,2021-12,0.011930
monthly,2022-01,-0.068354
monthly,2022-02,0.026163
monthly,2022-03,0.026886
monthly,2022-04,-0.047389
monthly,2022-05,0.071322
monthly,2022-06,-0.008018
monthly,2022-07,-0.065637
monthly,2022-08,0.046162
monthly,2022-09,-0.026675
monthly,2022-10,-0.081421
monthly,2022-11,0.066730
monthly,2022-12,-0.057801
monthly,2023-01,0.051134
monthly,2023-02,-0.010507
monthly,2023-03,0.017404
monthly,2023-04,0.011201
monthly,2023-05,-0.033446
monthly,2023-06,0.028553
monthly,2023-07,0.023948
monthly,2023-08,-0.037677
monthly,2023-09,0.031066
monthly,2023-10,0.004852
monthly,2023-11,0.047837
monthly,2023-12,0.004722
monthly,2024-01,0.012886
monthly,2024-02,0.127870
monthly,2024-03,0.007466
monthly,2024-04,0.134593
monthly,2024-05,0.065458
monthly,2024-06,-0.063866
monthly,2024-07,-0.138574
monthly,2024-08,-0.049871
monthly,2024-09,0.164367
monthly,2024-10,-0.026001
monthly,2024-11,-0.030507
monthly,2024-12,-0.031883
monthly,2025-01,0.007943
monthly,2025-02,0.035048
monthly,2025-03,0.022689
monthly,2025-04,-0.075152
monthly,2025-05,0.039216
monthly,2025-06,0.031186
monthly,2025-07,0.028229
monthly,2025-08,-0.012669
monthly,2025-09,-0.037207
monthly,2025-10,0.025288
monthly,2025-11,0.015553
monthly,2025-12,-0.014647
monthly,2026-01,-0.003708
monthly,2026-02,0.015992
monthly,2026-03,-0.013621
monthly,2026-04,0.019809
monthly,2026-05,-0.028976
monthly,2026-06,-0.057107
monthly,2026-07,0.118091
monthly,2026-08,-0.029144
