策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.2_nostop_tranche_norank_F_p50,20207931.521908227,0.4811429790942427,-0.13972821974802507,1.2415209049541776,0.3196323344970393,0.1359776986499226,0.2484472049689441,161,5.735977173969409,0.1250171330632477,0.24471665164903472,0.4496039186688967,2021-05-26~2022-10-31,0.27806059483061235,0.37764970059312425,0.9560080554584929,45,0.8222222222222222,12.63888191202546,1077.4,776,404,0.19501422147622133,2.76%（同期超额 +9.74%）
