period_type,period,return_pct
annual,2012,-0.067508
annual,2013,0.259624
annual,2014,0.723450
annual,2015,-0.002672
annual,2016,0.199033
annual,2017,0.711169
annual,2018,-0.193404
annual,2019,0.676841
annual,2020,0.291271
annual,2021,0.776448
annual,2022,0.358212
annual,2023,0.142336
annual,2024,0.312856
annual,2025,0.307238
annual,2026,0.031179
monthly,2012-01,-0.000446
monthly,2012-02,0.003707
monthly,2012-03,-0.072489
monthly,2012-04,-0.003649
monthly,2012-05,-0.021454
monthly,2012-06,-0.040426
monthly,2012-07,-0.003586
monthly,2012-08,-0.032801
monthly,2012-09,-0.014146
monthly,2012-10,0.022456
monthly,2012-11,-0.049114
monthly,2012-12,0.123671
monthly,2013-01,0.023499
monthly,2013-02,0.005263
monthly,2013-03,-0.087949
monthly,2013-04,0.005729
monthly,2013-05,0.152265
monthly,2013-06,-0.020584
monthly,2013-07,0.091931
monthly,2013-08,-0.043995
monthly,2013-09,0.121934
monthly,2013-10,-0.132890
monthly,2013-11,0.059764
monthly,2013-12,0.029001
monthly,2014-01,0.086925
monthly,2014-02,-0.082675
monthly,2014-03,-0.014496
monthly,2014-04,0.017699
monthly,2014-05,0.026840
monthly,2014-06,-0.010880
monthly,2014-07,0.118895
monthly,2014-08,0.015034
monthly,2014-09,0.026137
monthly,2014-10,-0.016805
monthly,2014-11,0.068021
monthly,2014-12,0.233479
monthly,2015-01,-0.126736
monthly,2015-02,0.076514
monthly,2015-03,0.099993
monthly,2015-04,0.087935
monthly,2015-05,0.006921
monthly,2015-06,-0.026703
monthly,2015-07,-0.167094
monthly,2015-08,-0.019237
monthly,2015-09,0.022444
monthly,2015-10,0.026045
monthly,2015-11,-0.016931
monthly,2015-12,0.066500
monthly,2016-01,-0.050730
monthly,2016-02,0.063708
monthly,2016-03,0.039269
monthly,2016-04,-0.049146
monthly,2016-05,-0.044261
monthly,2016-06,0.041171
monthly,2016-07,0.054629
monthly,2016-08,0.046149
monthly,2016-09,-0.011713
monthly,2016-10,0.071563
monthly,2016-11,0.024252
monthly,2016-12,-0.034024
monthly,2017-01,0.095388
monthly,2017-02,0.093606
monthly,2017-03,0.029965
monthly,2017-04,-0.013473
monthly,2017-05,0.080234
monthly,2017-06,0.087586
monthly,2017-07,0.037117
monthly,2017-08,0.010310
monthly,2017-09,-0.019134
monthly,2017-10,0.034135
monthly,2017-11,0.042664
monthly,2017-12,0.067707
monthly,2018-01,0.071115
monthly,2018-02,-0.090554
monthly,2018-03,-0.052352
monthly,2018-04,0.011414
monthly,2018-05,-0.009561
monthly,2018-06,-0.044478
monthly,2018-07,0.103296
monthly,2018-08,-0.018756
monthly,2018-09,-0.012498
monthly,2018-10,-0.069419
monthly,2018-11,-0.023442
monthly,2018-12,-0.030333
monthly,2019-01,-0.020739
monthly,2019-02,0.162399
monthly,2019-03,0.094687
monthly,2019-04,0.023250
monthly,2019-05,0.021466
monthly,2019-06,0.079831
monthly,2019-07,0.030912
monthly,2019-08,-0.080063
monthly,2019-09,0.011872
monthly,2019-10,-0.000596
monthly,2019-11,0.000868
monthly,2019-12,0.140196
monthly,2020-01,-0.087682
monthly,2020-02,0.109434
monthly,2020-03,-0.134440
monthly,2020-04,0.086283
monthly,2020-05,0.007162
monthly,2020-06,0.003249
monthly,2020-07,0.144500
monthly,2020-08,0.015880
monthly,2020-09,-0.008880
monthly,2020-10,-0.000637
monthly,2020-11,0.111763
monthly,2020-12,-0.080872
monthly,2021-01,0.017240
monthly,2021-02,0.050906
monthly,2021-03,0.000706
monthly,2021-04,-0.019258
monthly,2021-05,-0.006198
monthly,2021-06,-0.022642
monthly,2021-07,0.012037
monthly,2021-08,0.645586
monthly,2021-09,0.089587
monthly,2021-10,-0.113863
monthly,2021-11,-0.038462
monthly,2021-12,0.089428
monthly,2022-01,-0.003993
monthly,2022-02,0.078697
monthly,2022-03,0.082564
monthly,2022-04,-0.024135
monthly,2022-05,0.092515
monthly,2022-06,0.049738
monthly,2022-07,-0.054110
monthly,2022-08,0.051943
monthly,2022-09,-0.032908
monthly,2022-10,0.008940
monthly,2022-11,0.011549
monthly,2022-12,-0.055548
monthly,2023-01,0.059793
monthly,2023-02,-0.017318
monthly,2023-03,-0.011098
monthly,2023-04,0.003834
monthly,2023-05,-0.038574
monthly,2023-06,0.046957
monthly,2023-07,0.026879
monthly,2023-08,-0.037530
monthly,2023-09,0.025034
monthly,2023-10,-0.014626
monthly,2023-11,0.034937
monthly,2023-12,-0.004619
monthly,2024-01,0.031253
monthly,2024-02,0.134531
monthly,2024-03,0.015170
monthly,2024-04,0.132563
monthly,2024-05,0.059650
monthly,2024-06,-0.062211
monthly,2024-07,-0.129748
monthly,2024-08,-0.047463
monthly,2024-09,0.169052
monthly,2024-10,-0.034467
monthly,2024-11,-0.026043
monthly,2024-12,-0.008338
monthly,2025-01,0.030384
monthly,2025-02,-0.039705
monthly,2025-03,0.039103
monthly,2025-04,-0.062924
monthly,2025-05,0.075301
monthly,2025-06,0.025875
monthly,2025-07,0.039860
monthly,2025-08,0.008316
monthly,2025-09,0.027585
monthly,2025-10,0.038138
monthly,2025-11,0.058121
monthly,2025-12,-0.012001
monthly,2026-01,0.048578
monthly,2026-02,0.056396
monthly,2026-03,-0.045805
monthly,2026-04,0.036023
monthly,2026-05,-0.046558
monthly,2026-06,-0.079773
monthly,2026-07,0.098678
monthly,2026-08,-0.023883
