策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_sl1.5_O_s150,28709979.977320153,0.6802355610188491,-0.08865142341572654,1.104777356344084,0.28316004551270324,0.1715875106621907,0.11180124223602485,161,8.569993325773384,0.14968187956567292,0.2404166878324334,0.40419995068403114,2011-04-13~2014-03-10,0.37031642213801597,0.4869957979349558,0.9573310996619726,234,0.6452991452991453,5.408083496809883,195.0,2580,474,1.349371135257434,2.76%（同期超额 +12.21%）
