period_type,period,return_pct
annual,2012,-0.099916
annual,2013,0.361730
annual,2014,0.689501
annual,2015,-0.017794
annual,2016,0.098610
annual,2017,0.573571
annual,2018,-0.178696
annual,2019,0.488270
annual,2020,0.551708
annual,2021,0.435623
annual,2022,0.347681
annual,2023,0.226514
annual,2024,0.160466
annual,2025,0.254176
annual,2026,0.050128
monthly,2012-01,0.000301
monthly,2012-02,0.006313
monthly,2012-03,-0.082064
monthly,2012-04,0.003854
monthly,2012-05,-0.003275
monthly,2012-06,-0.032704
monthly,2012-07,-0.045326
monthly,2012-08,-0.058522
monthly,2012-09,-0.013561
monthly,2012-10,0.029040
monthly,2012-11,-0.058102
monthly,2012-12,0.128049
monthly,2013-01,0.023558
monthly,2013-02,0.012311
monthly,2013-03,-0.092167
monthly,2013-04,0.011675
monthly,2013-05,0.124039
monthly,2013-06,-0.049763
monthly,2013-07,0.072473
monthly,2013-08,0.001382
monthly,2013-09,0.119864
monthly,2013-10,-0.099585
monthly,2013-11,0.086164
monthly,2013-12,0.049751
monthly,2014-01,0.061346
monthly,2014-02,-0.102690
monthly,2014-03,0.014678
monthly,2014-04,0.033449
monthly,2014-05,0.032741
monthly,2014-06,0.027483
monthly,2014-07,0.059163
monthly,2014-08,0.002904
monthly,2014-09,0.017121
monthly,2014-10,-0.014384
monthly,2014-11,0.074237
monthly,2014-12,0.229730
monthly,2015-01,-0.116670
monthly,2015-02,0.079673
monthly,2015-03,0.096000
monthly,2015-04,0.051214
monthly,2015-05,0.025753
monthly,2015-06,-0.050951
monthly,2015-07,-0.151066
monthly,2015-08,0.001819
monthly,2015-09,0.022707
monthly,2015-10,0.004331
monthly,2015-11,0.007887
monthly,2015-12,0.048941
monthly,2016-01,-0.104914
monthly,2016-02,-0.001244
monthly,2016-03,0.022221
monthly,2016-04,0.009581
monthly,2016-05,-0.000799
monthly,2016-06,0.016227
monthly,2016-07,0.053312
monthly,2016-08,0.047410
monthly,2016-09,-0.009260
monthly,2016-10,0.029165
monthly,2016-11,0.033443
monthly,2016-12,-0.026693
monthly,2017-01,0.063526
monthly,2017-02,0.068514
monthly,2017-03,0.008204
monthly,2017-04,-0.028968
monthly,2017-05,0.084226
monthly,2017-06,0.094851
monthly,2017-07,0.053622
monthly,2017-08,0.000728
monthly,2017-09,-0.034399
monthly,2017-10,0.036842
monthly,2017-11,0.057397
monthly,2017-12,0.057973
monthly,2018-01,0.077013
monthly,2018-02,-0.018059
monthly,2018-03,-0.031443
monthly,2018-04,-0.008952
monthly,2018-05,-0.007626
monthly,2018-06,-0.021169
monthly,2018-07,0.012675
monthly,2018-08,-0.015466
monthly,2018-09,-0.019889
monthly,2018-10,-0.074644
monthly,2018-11,-0.030010
monthly,2018-12,-0.036485
monthly,2019-01,-0.006512
monthly,2019-02,0.159324
monthly,2019-03,0.081857
monthly,2019-04,-0.031977
monthly,2019-05,-0.015739
monthly,2019-06,0.052954
monthly,2019-07,0.022934
monthly,2019-08,-0.059964
monthly,2019-09,-0.005456
monthly,2019-10,0.008289
monthly,2019-11,-0.022711
monthly,2019-12,0.154056
monthly,2020-01,-0.082122
monthly,2020-02,0.133941
monthly,2020-03,-0.140097
monthly,2020-04,0.101918
monthly,2020-05,0.074366
monthly,2020-06,0.007944
monthly,2020-07,0.165092
monthly,2020-08,0.052486
monthly,2020-09,0.013697
monthly,2020-10,0.021334
monthly,2020-11,0.086623
monthly,2020-12,-0.101520
monthly,2021-01,0.004125
monthly,2021-02,0.055561
monthly,2021-03,-0.000841
monthly,2021-04,-0.004473
monthly,2021-05,-0.009424
monthly,2021-06,-0.023386
monthly,2021-07,0.038624
monthly,2021-08,0.271953
monthly,2021-09,0.099071
monthly,2021-10,-0.129181
monthly,2021-11,-0.047471
monthly,2021-12,0.121092
monthly,2022-01,-0.039049
monthly,2022-02,0.057670
monthly,2022-03,0.089872
monthly,2022-04,0.039794
monthly,2022-05,0.101191
monthly,2022-06,0.107251
monthly,2022-07,0.018000
monthly,2022-08,-0.038483
monthly,2022-09,-0.091596
monthly,2022-10,0.096199
monthly,2022-11,-0.017211
monthly,2022-12,-0.070559
monthly,2023-01,0.053434
monthly,2023-02,-0.003775
monthly,2023-03,0.040587
monthly,2023-04,0.010239
monthly,2023-05,-0.061181
monthly,2023-06,0.070519
monthly,2023-07,0.038519
monthly,2023-08,-0.027057
monthly,2023-09,0.046683
monthly,2023-10,-0.013223
monthly,2023-11,0.006522
monthly,2023-12,-0.003615
monthly,2024-01,-0.025157
monthly,2024-02,0.103897
monthly,2024-03,0.028622
monthly,2024-04,0.092006
monthly,2024-05,0.029446
monthly,2024-06,-0.069198
monthly,2024-07,-0.106839
monthly,2024-08,-0.057528
monthly,2024-09,0.175225
monthly,2024-10,-0.070508
monthly,2024-11,-0.020361
monthly,2024-12,-0.006321
monthly,2025-01,0.006290
monthly,2025-02,0.011951
monthly,2025-03,0.030878
monthly,2025-04,-0.045372
monthly,2025-05,0.037575
monthly,2025-06,0.029108
monthly,2025-07,0.051564
monthly,2025-08,0.019239
monthly,2025-09,0.023376
monthly,2025-10,0.000008
monthly,2025-11,0.008961
monthly,2025-12,0.009778
monthly,2026-01,0.063944
monthly,2026-02,0.045803
monthly,2026-03,-0.061979
monthly,2026-04,0.061172
monthly,2026-05,-0.046771
monthly,2026-06,-0.055964
monthly,2026-07,0.093712
monthly,2026-08,-0.023065
