period_type,period,return_pct
annual,2012,-0.064162
annual,2013,0.212352
annual,2014,0.749556
annual,2015,0.016040
annual,2016,0.043693
annual,2017,0.623149
annual,2018,-0.098531
annual,2019,0.412017
annual,2020,0.466272
annual,2021,0.485823
annual,2022,0.147807
annual,2023,0.167270
annual,2024,0.311956
annual,2025,0.124161
annual,2026,0.021620
monthly,2012-01,-0.000446
monthly,2012-02,0.003707
monthly,2012-03,-0.071959
monthly,2012-04,-0.002749
monthly,2012-05,-0.022048
monthly,2012-06,-0.044087
monthly,2012-07,-0.002271
monthly,2012-08,-0.033967
monthly,2012-09,-0.013661
monthly,2012-10,0.024352
monthly,2012-11,-0.045560
monthly,2012-12,0.125992
monthly,2013-01,0.014303
monthly,2013-02,-0.007747
monthly,2013-03,-0.111193
monthly,2013-04,0.008672
monthly,2013-05,0.156072
monthly,2013-06,-0.015199
monthly,2013-07,0.084854
monthly,2013-08,-0.042129
monthly,2013-09,0.116558
monthly,2013-10,-0.126824
monthly,2013-11,0.060516
monthly,2013-12,0.033321
monthly,2014-01,0.074395
monthly,2014-02,-0.113588
monthly,2014-03,0.012333
monthly,2014-04,0.010811
monthly,2014-05,0.028490
monthly,2014-06,0.027746
monthly,2014-07,0.083765
monthly,2014-08,0.021069
monthly,2014-09,0.032729
monthly,2014-10,-0.010607
monthly,2014-11,0.087425
monthly,2014-12,0.231952
monthly,2015-01,-0.117362
monthly,2015-02,0.085960
monthly,2015-03,0.105039
monthly,2015-04,0.035692
monthly,2015-05,-0.026925
monthly,2015-06,-0.019844
monthly,2015-07,-0.122451
monthly,2015-08,0.022627
monthly,2015-09,0.065055
monthly,2015-10,0.002440
monthly,2015-11,-0.030923
monthly,2015-12,0.052930
monthly,2016-01,-0.105202
monthly,2016-02,-0.008265
monthly,2016-03,0.030009
monthly,2016-04,0.011433
monthly,2016-05,0.007378
monthly,2016-06,0.001155
monthly,2016-07,0.036472
monthly,2016-08,0.052040
monthly,2016-09,-0.026927
monthly,2016-10,0.024180
monthly,2016-11,0.030354
monthly,2016-12,-0.030151
monthly,2017-01,0.067139
monthly,2017-02,0.062394
monthly,2017-03,0.008208
monthly,2017-04,-0.019946
monthly,2017-05,0.104744
monthly,2017-06,0.094952
monthly,2017-07,0.062198
monthly,2017-08,0.003813
monthly,2017-09,-0.027346
monthly,2017-10,0.031682
monthly,2017-11,0.061791
monthly,2017-12,0.048631
monthly,2018-01,0.094681
monthly,2018-02,-0.016595
monthly,2018-03,-0.018826
monthly,2018-04,0.003796
monthly,2018-05,-0.001007
monthly,2018-06,-0.001311
monthly,2018-07,0.010510
monthly,2018-08,-0.013340
monthly,2018-09,-0.020003
monthly,2018-10,-0.068963
monthly,2018-11,-0.023602
monthly,2018-12,-0.031328
monthly,2019-01,-0.020813
monthly,2019-02,0.169797
monthly,2019-03,0.071013
monthly,2019-04,-0.026177
monthly,2019-05,-0.000311
monthly,2019-06,0.032204
monthly,2019-07,0.028917
monthly,2019-08,-0.075078
monthly,2019-09,-0.020488
monthly,2019-10,0.005901
monthly,2019-11,-0.017540
monthly,2019-12,0.143146
monthly,2020-01,-0.077893
monthly,2020-02,0.094501
monthly,2020-03,-0.120628
monthly,2020-04,0.076373
monthly,2020-05,0.031747
monthly,2020-06,0.032196
monthly,2020-07,0.173838
monthly,2020-08,0.024647
monthly,2020-09,0.010606
monthly,2020-10,0.010693
monthly,2020-11,0.118030
monthly,2020-12,-0.104088
monthly,2021-01,0.011734
monthly,2021-02,0.055245
monthly,2021-03,0.001157
monthly,2021-04,0.002510
monthly,2021-05,-0.002898
monthly,2021-06,-0.023770
monthly,2021-07,0.026725
monthly,2021-08,0.318931
monthly,2021-09,0.112296
monthly,2021-10,-0.131918
monthly,2021-11,-0.053516
monthly,2021-12,0.096096
monthly,2022-01,0.009185
monthly,2022-02,0.090453
monthly,2022-03,0.084782
monthly,2022-04,-0.037993
monthly,2022-05,0.088736
monthly,2022-06,0.051308
monthly,2022-07,-0.039321
monthly,2022-08,-0.020974
monthly,2022-09,-0.092191
monthly,2022-10,0.020296
monthly,2022-11,0.012238
monthly,2022-12,-0.065960
monthly,2023-01,0.064840
monthly,2023-02,-0.002407
monthly,2023-03,0.002913
monthly,2023-04,0.017798
monthly,2023-05,-0.036329
monthly,2023-06,0.041725
monthly,2023-07,0.030305
monthly,2023-08,-0.039519
monthly,2023-09,0.017682
monthly,2023-10,-0.015066
monthly,2023-11,0.038683
monthly,2023-12,-0.013399
monthly,2024-01,0.023615
monthly,2024-02,0.128694
monthly,2024-03,0.015859
monthly,2024-04,0.144006
monthly,2024-05,0.065931
monthly,2024-06,-0.062637
monthly,2024-07,-0.133798
monthly,2024-08,-0.048191
monthly,2024-09,0.168067
monthly,2024-10,-0.019011
monthly,2024-11,-0.009523
monthly,2024-12,-0.037969
monthly,2025-01,0.006436
monthly,2025-02,0.032859
monthly,2025-03,0.009012
monthly,2025-04,-0.078500
monthly,2025-05,0.031326
monthly,2025-06,0.039199
monthly,2025-07,0.032704
monthly,2025-08,-0.006888
monthly,2025-09,-0.030391
monthly,2025-10,0.034383
monthly,2025-11,0.015431
monthly,2025-12,-0.015519
monthly,2026-01,0.018207
monthly,2026-02,0.029739
monthly,2026-03,-0.036407
monthly,2026-04,0.008485
monthly,2026-05,-0.031218
monthly,2026-06,-0.064127
monthly,2026-07,0.111417
monthly,2026-08,-0.031810
