period_type,period,return_pct
annual,2014,0.562316
annual,2015,0.018681
annual,2016,0.164394
annual,2017,0.576357
annual,2018,-0.150762
annual,2019,0.763026
annual,2020,0.158306
annual,2021,0.879704
annual,2022,0.053705
annual,2023,0.210150
annual,2024,0.236963
annual,2025,0.243277
annual,2026,0.033354
monthly,2014-01,0.011491
monthly,2014-02,-0.050290
monthly,2014-03,-0.049796
monthly,2014-04,-0.015190
monthly,2014-05,0.020575
monthly,2014-06,-0.005099
monthly,2014-07,0.122191
monthly,2014-08,0.022974
monthly,2014-09,0.036234
monthly,2014-10,-0.014881
monthly,2014-11,0.084119
monthly,2014-12,0.252705
monthly,2015-01,-0.128255
monthly,2015-02,0.084537
monthly,2015-03,0.103087
monthly,2015-04,0.048206
monthly,2015-05,-0.008681
monthly,2015-06,-0.028181
monthly,2015-07,-0.148631
monthly,2015-08,-0.021734
monthly,2015-09,0.050071
monthly,2015-10,0.029079
monthly,2015-11,-0.018627
monthly,2015-12,0.067135
monthly,2016-01,-0.088590
monthly,2016-02,0.031917
monthly,2016-03,0.044872
monthly,2016-04,-0.031647
monthly,2016-05,-0.019568
monthly,2016-06,0.068594
monthly,2016-07,0.054378
monthly,2016-08,0.048439
monthly,2016-09,-0.021942
monthly,2016-10,0.072732
monthly,2016-11,0.029024
monthly,2016-12,-0.045991
monthly,2017-01,0.078500
monthly,2017-02,0.079122
monthly,2017-03,-0.011858
monthly,2017-04,-0.040249
monthly,2017-05,0.054351
monthly,2017-06,0.089766
monthly,2017-07,0.082415
monthly,2017-08,-0.002988
monthly,2017-09,-0.017725
monthly,2017-10,0.047357
monthly,2017-11,0.055292
monthly,2017-12,0.059713
monthly,2018-01,0.072238
monthly,2018-02,-0.063171
monthly,2018-03,-0.062772
monthly,2018-04,-0.007616
monthly,2018-05,-0.022363
monthly,2018-06,-0.048091
monthly,2018-07,0.098635
monthly,2018-08,-0.005757
monthly,2018-09,0.044213
monthly,2018-10,-0.031546
monthly,2018-11,-0.020201
monthly,2018-12,-0.056571
monthly,2019-01,0.051490
monthly,2019-02,0.135282
monthly,2019-03,0.084162
monthly,2019-04,0.023472
monthly,2019-05,0.041289
monthly,2019-06,0.079025
monthly,2019-07,0.011620
monthly,2019-08,-0.062311
monthly,2019-09,0.034938
monthly,2019-10,0.009736
monthly,2019-11,-0.014009
monthly,2019-12,0.119882
monthly,2020-01,-0.074381
monthly,2020-02,0.114714
monthly,2020-03,-0.143375
monthly,2020-04,0.037502
monthly,2020-05,-0.001017
monthly,2020-06,0.007413
monthly,2020-07,0.121715
monthly,2020-08,0.010029
monthly,2020-09,-0.014703
monthly,2020-10,0.002857
monthly,2020-11,0.073508
monthly,2020-12,-0.071960
monthly,2021-01,-0.008834
monthly,2021-02,0.024753
monthly,2021-03,0.005484
monthly,2021-04,-0.012316
monthly,2021-05,0.010391
monthly,2021-06,-0.028947
monthly,2021-07,0.015179
monthly,2021-08,0.758885
monthly,2021-09,0.047733
monthly,2021-10,-0.084622
monthly,2021-11,-0.001449
monthly,2021-12,0.054312
monthly,2022-01,-0.016992
monthly,2022-02,0.047739
monthly,2022-03,0.052830
monthly,2022-04,-0.046562
monthly,2022-05,0.069378
monthly,2022-06,0.042480
monthly,2022-07,-0.040732
monthly,2022-08,0.006029
monthly,2022-09,-0.051683
monthly,2022-10,-0.040738
monthly,2022-11,0.041351
monthly,2022-12,-0.072588
monthly,2023-01,0.047738
monthly,2023-02,-0.008932
monthly,2023-03,-0.017788
monthly,2023-04,0.033050
monthly,2023-05,-0.041242
monthly,2023-06,0.059619
monthly,2023-07,0.010948
monthly,2023-08,-0.026922
monthly,2023-09,0.055936
monthly,2023-10,-0.010429
monthly,2023-11,0.039073
monthly,2023-12,0.001890
monthly,2024-01,0.021897
monthly,2024-02,0.115225
monthly,2024-03,0.023977
monthly,2024-04,0.109041
monthly,2024-05,0.034777
monthly,2024-06,-0.045107
monthly,2024-07,-0.125222
monthly,2024-08,-0.049359
monthly,2024-09,0.182947
monthly,2024-10,-0.052242
monthly,2024-11,-0.024070
monthly,2024-12,-0.011743
monthly,2025-01,0.030940
monthly,2025-02,-0.013178
monthly,2025-03,0.030775
monthly,2025-04,-0.074404
monthly,2025-05,0.066467
monthly,2025-06,0.024059
monthly,2025-07,0.039739
monthly,2025-08,0.009442
monthly,2025-09,0.023556
monthly,2025-10,0.035823
monthly,2025-11,0.011414
monthly,2025-12,-0.011607
monthly,2026-01,0.039611
monthly,2026-02,0.057999
monthly,2026-03,-0.040426
monthly,2026-04,0.036810
monthly,2026-05,-0.046399
monthly,2026-06,-0.072961
monthly,2026-07,0.099681
monthly,2026-08,-0.023438
