period_type,period,return_pct
annual,2012,-0.134399
annual,2013,0.247146
annual,2014,1.008827
annual,2015,0.132003
annual,2016,0.040126
annual,2017,0.574621
annual,2018,-0.100978
annual,2019,0.521146
annual,2020,0.462403
annual,2021,0.469768
annual,2022,0.313835
annual,2023,0.275281
annual,2024,0.281295
annual,2025,0.077975
annual,2026,0.011644
monthly,2012-01,-0.000446
monthly,2012-02,0.007753
monthly,2012-03,-0.079125
monthly,2012-04,0.012867
monthly,2012-05,-0.019886
monthly,2012-06,-0.071149
monthly,2012-07,-0.032833
monthly,2012-08,-0.078834
monthly,2012-09,-0.035198
monthly,2012-10,0.020352
monthly,2012-11,-0.053074
monthly,2012-12,0.130743
monthly,2013-01,0.033858
monthly,2013-02,0.003422
monthly,2013-03,-0.082901
monthly,2013-04,0.005770
monthly,2013-05,0.128541
monthly,2013-06,-0.038590
monthly,2013-07,0.072231
monthly,2013-08,-0.028345
monthly,2013-09,0.122476
monthly,2013-10,-0.128569
monthly,2013-11,0.064076
monthly,2013-12,0.034217
monthly,2014-01,0.081789
monthly,2014-02,-0.082772
monthly,2014-03,0.008596
monthly,2014-04,0.039922
monthly,2014-05,0.046938
monthly,2014-06,-0.008695
monthly,2014-07,0.115992
monthly,2014-08,0.021291
monthly,2014-09,0.048983
monthly,2014-10,-0.012266
monthly,2014-11,0.093854
monthly,2014-12,0.252627
monthly,2015-01,-0.120561
monthly,2015-02,0.080407
monthly,2015-03,0.100891
monthly,2015-04,0.075390
monthly,2015-05,-0.026779
monthly,2015-06,0.014732
monthly,2015-07,-0.051829
monthly,2015-08,-0.027884
monthly,2015-09,0.060126
monthly,2015-10,0.003197
monthly,2015-11,-0.032781
monthly,2015-12,0.054870
monthly,2016-01,-0.113555
monthly,2016-02,-0.009059
monthly,2016-03,0.036422
monthly,2016-04,0.021231
monthly,2016-05,0.009646
monthly,2016-06,-0.002031
monthly,2016-07,0.032380
monthly,2016-08,0.056426
monthly,2016-09,-0.026264
monthly,2016-10,0.015350
monthly,2016-11,0.038765
monthly,2016-12,-0.035196
monthly,2017-01,0.052868
monthly,2017-02,0.055487
monthly,2017-03,0.002061
monthly,2017-04,-0.022710
monthly,2017-05,0.111974
monthly,2017-06,0.091962
monthly,2017-07,0.068511
monthly,2017-08,0.008796
monthly,2017-09,-0.034028
monthly,2017-10,0.034232
monthly,2017-11,0.062696
monthly,2017-12,0.044274
monthly,2018-01,0.097327
monthly,2018-02,-0.016907
monthly,2018-03,-0.016824
monthly,2018-04,0.003108
monthly,2018-05,-0.001568
monthly,2018-06,-0.002705
monthly,2018-07,0.009262
monthly,2018-08,-0.012995
monthly,2018-09,-0.017977
monthly,2018-10,-0.064650
monthly,2018-11,-0.030068
monthly,2018-12,-0.033116
monthly,2019-01,-0.023843
monthly,2019-02,0.166340
monthly,2019-03,0.098784
monthly,2019-04,-0.007881
monthly,2019-05,0.002079
monthly,2019-06,0.065318
monthly,2019-07,0.009086
monthly,2019-08,-0.061852
monthly,2019-09,-0.007119
monthly,2019-10,0.005337
monthly,2019-11,-0.002073
monthly,2019-12,0.140335
monthly,2020-01,-0.086191
monthly,2020-02,0.109914
monthly,2020-03,-0.121961
monthly,2020-04,0.076884
monthly,2020-05,0.049139
monthly,2020-06,0.035396
monthly,2020-07,0.153509
monthly,2020-08,0.004509
monthly,2020-09,0.018228
monthly,2020-10,0.009635
monthly,2020-11,0.101322
monthly,2020-12,-0.093096
monthly,2021-01,0.016115
monthly,2021-02,0.055792
monthly,2021-03,-0.011002
monthly,2021-04,0.002885
monthly,2021-05,-0.002533
monthly,2021-06,-0.024346
monthly,2021-07,0.024662
monthly,2021-08,0.318848
monthly,2021-09,0.109455
monthly,2021-10,-0.132097
monthly,2021-11,-0.054363
monthly,2021-12,0.098314
monthly,2022-01,0.001569
monthly,2022-02,0.098848
monthly,2022-03,0.081823
monthly,2022-04,0.031072
monthly,2022-05,0.125690
monthly,2022-06,0.079696
monthly,2022-07,-0.020303
monthly,2022-08,-0.045182
monthly,2022-09,-0.082800
monthly,2022-10,0.036882
monthly,2022-11,-0.014032
monthly,2022-12,-0.059706
monthly,2023-01,0.075026
monthly,2023-02,-0.010174
monthly,2023-03,0.041379
monthly,2023-04,0.028723
monthly,2023-05,-0.055922
monthly,2023-06,0.063916
monthly,2023-07,0.017969
monthly,2023-08,-0.029359
monthly,2023-09,0.051489
monthly,2023-10,-0.009253
monthly,2023-11,0.015423
monthly,2023-12,0.007389
monthly,2024-01,0.051826
monthly,2024-02,0.117634
monthly,2024-03,0.021123
monthly,2024-04,0.093199
monthly,2024-05,0.026654
monthly,2024-06,-0.060124
monthly,2024-07,-0.094549
monthly,2024-08,-0.051139
monthly,2024-09,0.165072
monthly,2024-10,-0.059518
monthly,2024-11,-0.024924
monthly,2024-12,0.000876
monthly,2025-01,0.007349
monthly,2025-02,0.012817
monthly,2025-03,0.037222
monthly,2025-04,-0.056407
monthly,2025-05,0.044786
monthly,2025-06,0.028170
monthly,2025-07,0.013532
monthly,2025-08,-0.015729
monthly,2025-09,-0.035358
monthly,2025-10,0.017633
monthly,2025-11,0.018274
monthly,2025-12,-0.017148
monthly,2026-01,-0.014016
monthly,2026-02,0.008353
monthly,2026-03,-0.005056
monthly,2026-04,0.020664
monthly,2026-05,-0.025526
monthly,2026-06,-0.055805
monthly,2026-07,0.120399
monthly,2026-08,-0.028644
