策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_norank_sp_lot100_lrc_norank20030501,22798276.382106595,0.31624533788181564,-0.13216327865529143,1.4258938735235367,0.21260929000221507,0.07632792654398113,0.22764227642276422,246,6.599425460702198,0.09151705637375862,0.1850206014816979,0.3628459109203893,2009-12-30~2012-08-22,0.2522201673476707,0.31843531511678075,0.6703963014709412,1233,0.34306569343065696,5.854769137075928,28.275750202757504,6423,2032,2.6128623496580534,243084.69877339996,0.08102823292446665,7.55%（同期超额 +1.61%）
