period_type,period,return_pct
annual,2012,-0.127736
annual,2013,0.184938
annual,2014,0.898984
annual,2015,0.075980
annual,2016,0.063084
annual,2017,0.578726
annual,2018,-0.102542
annual,2019,0.457335
annual,2020,0.461598
annual,2021,0.486593
annual,2022,0.412846
annual,2023,0.282349
annual,2024,0.279459
annual,2025,0.162276
annual,2026,0.014633
monthly,2012-01,-0.000446
monthly,2012-02,0.008031
monthly,2012-03,-0.076557
monthly,2012-04,0.012628
monthly,2012-05,-0.021759
monthly,2012-06,-0.070413
monthly,2012-07,-0.032886
monthly,2012-08,-0.077805
monthly,2012-09,-0.033469
monthly,2012-10,0.021192
monthly,2012-11,-0.051067
monthly,2012-12,0.130384
monthly,2013-01,0.014620
monthly,2013-02,0.003442
monthly,2013-03,-0.102726
monthly,2013-04,0.003435
monthly,2013-05,0.148638
monthly,2013-06,-0.029337
monthly,2013-07,0.080494
monthly,2013-08,-0.049900
monthly,2013-09,0.120402
monthly,2013-10,-0.127892
monthly,2013-11,0.061515
monthly,2013-12,0.032028
monthly,2014-01,0.085724
monthly,2014-02,-0.081259
monthly,2014-03,-0.003897
monthly,2014-04,0.016995
monthly,2014-05,0.039677
monthly,2014-06,0.000515
monthly,2014-07,0.093073
monthly,2014-08,0.019300
monthly,2014-09,0.050844
monthly,2014-10,-0.013635
monthly,2014-11,0.100142
monthly,2014-12,0.258647
monthly,2015-01,-0.121659
monthly,2015-02,0.083049
monthly,2015-03,0.098123
monthly,2015-04,0.071602
monthly,2015-05,-0.022028
monthly,2015-06,-0.030597
monthly,2015-07,-0.057881
monthly,2015-08,-0.026948
monthly,2015-09,0.069101
monthly,2015-10,0.003715
monthly,2015-11,-0.031444
monthly,2015-12,0.053869
monthly,2016-01,-0.118609
monthly,2016-02,-0.009600
monthly,2016-03,0.041688
monthly,2016-04,0.026605
monthly,2016-05,0.011421
monthly,2016-06,0.008290
monthly,2016-07,0.034833
monthly,2016-08,0.054176
monthly,2016-09,-0.025913
monthly,2016-10,0.020463
monthly,2016-11,0.038944
monthly,2016-12,-0.033311
monthly,2017-01,0.054400
monthly,2017-02,0.054376
monthly,2017-03,0.003493
monthly,2017-04,-0.021126
monthly,2017-05,0.110028
monthly,2017-06,0.095736
monthly,2017-07,0.066200
monthly,2017-08,0.007084
monthly,2017-09,-0.032783
monthly,2017-10,0.033985
monthly,2017-11,0.061811
monthly,2017-12,0.044785
monthly,2018-01,0.096203
monthly,2018-02,-0.017173
monthly,2018-03,-0.017089
monthly,2018-04,0.003412
monthly,2018-05,-0.001586
monthly,2018-06,-0.002255
monthly,2018-07,0.009544
monthly,2018-08,-0.013086
monthly,2018-09,-0.018224
monthly,2018-10,-0.065421
monthly,2018-11,-0.032135
monthly,2018-12,-0.032347
monthly,2019-01,-0.016829
monthly,2019-02,0.172516
monthly,2019-03,0.083075
monthly,2019-04,-0.035647
monthly,2019-05,-0.001117
monthly,2019-06,0.053466
monthly,2019-07,0.027866
monthly,2019-08,-0.075680
monthly,2019-09,-0.015419
monthly,2019-10,-0.000828
monthly,2019-11,-0.003136
monthly,2019-12,0.137422
monthly,2020-01,-0.083782
monthly,2020-02,0.097125
monthly,2020-03,-0.116655
monthly,2020-04,0.076915
monthly,2020-05,0.049570
monthly,2020-06,0.033105
monthly,2020-07,0.156783
monthly,2020-08,0.010079
monthly,2020-09,0.017875
monthly,2020-10,0.008888
monthly,2020-11,0.101144
monthly,2020-12,-0.092911
monthly,2021-01,0.016919
monthly,2021-02,0.055556
monthly,2021-03,-0.000336
monthly,2021-04,0.002662
monthly,2021-05,-0.002490
monthly,2021-06,-0.023731
monthly,2021-07,0.025602
monthly,2021-08,0.318190
monthly,2021-09,0.108631
monthly,2021-10,-0.131921
monthly,2021-11,-0.053724
monthly,2021-12,0.096512
monthly,2022-01,0.001170
monthly,2022-02,0.098529
monthly,2022-03,0.082009
monthly,2022-04,0.031235
monthly,2022-05,0.125217
monthly,2022-06,0.081210
monthly,2022-07,0.030519
monthly,2022-08,-0.039731
monthly,2022-09,-0.070691
monthly,2022-10,0.035380
monthly,2022-11,-0.013434
monthly,2022-12,-0.057259
monthly,2023-01,0.071592
monthly,2023-02,-0.007198
monthly,2023-03,0.043893
monthly,2023-04,0.032676
monthly,2023-05,-0.055221
monthly,2023-06,0.063942
monthly,2023-07,0.017723
monthly,2023-08,-0.029143
monthly,2023-09,0.052276
monthly,2023-10,-0.010315
monthly,2023-11,0.015626
monthly,2023-12,0.009201
monthly,2024-01,0.049227
monthly,2024-02,0.117838
monthly,2024-03,0.022033
monthly,2024-04,0.085686
monthly,2024-05,0.024959
monthly,2024-06,-0.059810
monthly,2024-07,-0.100851
monthly,2024-08,-0.050606
monthly,2024-09,0.164151
monthly,2024-10,-0.059097
monthly,2024-11,-0.026581
monthly,2024-12,0.018017
monthly,2025-01,0.026180
monthly,2025-02,-0.023343
monthly,2025-03,0.057788
monthly,2025-04,-0.046968
monthly,2025-05,0.059404
monthly,2025-06,0.020378
monthly,2025-07,0.026967
monthly,2025-08,-0.006744
monthly,2025-09,-0.008189
monthly,2025-10,0.027774
monthly,2025-11,0.015284
monthly,2025-12,-0.019212
monthly,2026-01,0.013583
monthly,2026-02,0.023022
monthly,2026-03,-0.025204
monthly,2026-04,0.014315
monthly,2026-05,-0.025627
monthly,2026-06,-0.056607
monthly,2026-07,0.114316
monthly,2026-08,-0.028900
