策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_QUF20151101,6796682.834793999,0.30277298437711764,0.039961850856513985,1.613230233108219,0.2667410328734634,0.07214607115574312,0.09473684210526316,95,1.265560944931333,0.07920191039479274,0.17860339065439051,0.3135714119299303,2018-02-05~2020-06-23,0.2525801376704932,0.2609242041050205,0.8923798862984393,869,0.2773302646720368,6.126032215824111,40.844649021864214,3717,1201,5.212021155108342,88622.26212600003,0.02954075404200001,2.84%（同期超额 +5.08%）
