策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_RUNA_S2018,17053928.14035629,1.1950187870813291,0.7505287787872744,1.5903709328046414,0.2308489895064103,0.2797211910607218,0.0,64,4.684642713452097,0.23498394383731513,0.23658049131146713,0.26257240436222506,2024-05-20~2024-09-11,0.8949300837918559,0.8554550710313268,0.9663287602628873,431,0.6194895591647331,11.525870644587974,59.0,4685,462,2.122127734646997,2.72%（同期超额 +20.78%）
