策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_hsswap4_H_sw4,22184241.605637465,0.561588135411024,0.01745772539690926,0.9100530991628587,0.25292061033144264,0.15151030928561338,0.09316770186335403,161,6.394747201879155,0.131518551749624,0.23054324648939342,0.3396169567184023,2015-06-09~2016-02-25,0.387255551137496,0.42906738938603917,0.9250508678219508,189,0.5767195767195767,12.020337954181395,219.95767195767195,2112,605,0.8401916839551414,2.76%（同期超额 +10.39%）
