策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_PIT2_S2012,6973759.377757997,0.15003670155069676,-0.12480962330909086,0.5837128930922642,0.3833551009456647,0.04487514293949624,0.30656934306569344,137,1.3245864592526657,0.061127959317104574,0.23471680507682188,0.41691442660126654,2022-04-06~2024-02-05,0.14661991866155027,0.12154219835230647,0.9681664594617052,724,0.537292817679558,1.3762614844147283,53.860497237569064,6932,1685,2.2266346392776226,4.01%（同期超额 +2.10%）
