策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_ma20_O_m20,33077997.709596526,0.6365824027063769,-0.01895979557578503,1.061827624782594,0.30448519721249334,0.17116579764625284,0.10559006211180125,161,10.025999236532176,0.15978130181210304,0.24076411926899513,0.3368601267906173,2011-04-13~2014-03-10,0.47432536267914716,0.5282404178845732,0.9727845295899535,252,0.6349206349206349,9.79979895404509,175.88492063492063,2409,615,1.1012943603453187,2.76%（同期超额 +13.22%）
