period_type,period,return_pct
annual,2014,0.707848
annual,2015,-0.073132
annual,2016,0.163348
annual,2017,0.462220
annual,2018,-0.172572
annual,2019,0.726167
annual,2020,0.154404
annual,2021,0.479344
annual,2022,0.301946
annual,2023,0.095326
annual,2024,0.289173
annual,2025,0.340912
annual,2026,0.010988
monthly,2014-01,-0.004267
monthly,2014-02,-0.000863
monthly,2014-03,0.006508
monthly,2014-04,-0.002796
monthly,2014-05,0.008172
monthly,2014-06,0.001792
monthly,2014-07,0.169618
monthly,2014-08,-0.005873
monthly,2014-09,0.047855
monthly,2014-10,-0.009921
monthly,2014-11,0.095329
monthly,2014-12,0.227789
monthly,2015-01,-0.139294
monthly,2015-02,0.081577
monthly,2015-03,0.105712
monthly,2015-04,0.064067
monthly,2015-05,-0.021320
monthly,2015-06,0.024914
monthly,2015-07,-0.154800
monthly,2015-08,-0.076520
monthly,2015-09,-0.020791
monthly,2015-10,0.030056
monthly,2015-11,0.007090
monthly,2015-12,0.033832
monthly,2016-01,-0.091386
monthly,2016-02,0.047289
monthly,2016-03,0.099631
monthly,2016-04,0.013842
monthly,2016-05,-0.028332
monthly,2016-06,-0.001499
monthly,2016-07,0.045656
monthly,2016-08,0.042003
monthly,2016-09,-0.006493
monthly,2016-10,0.033707
monthly,2016-11,0.039037
monthly,2016-12,-0.047404
monthly,2017-01,0.038444
monthly,2017-02,0.076347
monthly,2017-03,0.037899
monthly,2017-04,-0.038956
monthly,2017-05,0.039959
monthly,2017-06,0.079975
monthly,2017-07,0.053352
monthly,2017-08,-0.007972
monthly,2017-09,-0.019505
monthly,2017-10,0.029202
monthly,2017-11,0.023864
monthly,2017-12,0.076091
monthly,2018-01,0.041485
monthly,2018-02,-0.056900
monthly,2018-03,-0.054511
monthly,2018-04,-0.010887
monthly,2018-05,-0.012823
monthly,2018-06,-0.010115
monthly,2018-07,0.039636
monthly,2018-08,-0.007598
monthly,2018-09,0.007224
monthly,2018-10,-0.066532
monthly,2018-11,0.037366
monthly,2018-12,-0.049928
monthly,2019-01,0.027622
monthly,2019-02,0.153370
monthly,2019-03,0.089453
monthly,2019-04,0.034047
monthly,2019-05,0.040792
monthly,2019-06,0.069803
monthly,2019-07,0.024995
monthly,2019-08,-0.056268
monthly,2019-09,-0.003620
monthly,2019-10,0.002563
monthly,2019-11,-0.007358
monthly,2019-12,0.122223
monthly,2020-01,-0.076397
monthly,2020-02,0.097534
monthly,2020-03,-0.113754
monthly,2020-04,0.050810
monthly,2020-05,0.012548
monthly,2020-06,-0.004359
monthly,2020-07,0.099967
monthly,2020-08,0.012683
monthly,2020-09,-0.005418
monthly,2020-10,0.019038
monthly,2020-11,0.105672
monthly,2020-12,-0.091019
monthly,2021-01,0.007725
monthly,2021-02,0.051289
monthly,2021-03,0.018328
monthly,2021-04,-0.028079
monthly,2021-05,0.004513
monthly,2021-06,-0.030463
monthly,2021-07,0.036875
monthly,2021-08,0.226670
monthly,2021-09,0.098738
monthly,2021-10,-0.093482
monthly,2021-11,-0.034308
monthly,2021-12,0.092849
monthly,2022-01,-0.010340
monthly,2022-02,0.053621
monthly,2022-03,0.052798
monthly,2022-04,0.006953
monthly,2022-05,0.040686
monthly,2022-06,0.023738
monthly,2022-07,-0.009857
monthly,2022-08,0.016480
monthly,2022-09,-0.036746
monthly,2022-10,-0.100007
monthly,2022-11,0.146306
monthly,2022-12,0.000454
monthly,2023-01,0.075089
monthly,2023-02,-0.014199
monthly,2023-03,-0.026178
monthly,2023-04,0.004462
monthly,2023-05,-0.049272
monthly,2023-06,0.063336
monthly,2023-07,0.066489
monthly,2023-08,-0.064160
monthly,2023-09,0.007352
monthly,2023-10,-0.013224
monthly,2023-11,0.000439
monthly,2023-12,-0.017506
monthly,2024-01,0.036940
monthly,2024-02,0.099465
monthly,2024-03,-0.013730
monthly,2024-04,0.051211
monthly,2024-05,-0.000603
monthly,2024-06,-0.071632
monthly,2024-07,-0.035476
monthly,2024-08,-0.042991
monthly,2024-09,0.268316
monthly,2024-10,-0.078188
monthly,2024-11,-0.005295
monthly,2024-12,-0.006494
monthly,2025-01,0.052082
monthly,2025-02,0.017881
monthly,2025-03,0.033163
monthly,2025-04,-0.057103
monthly,2025-05,0.055390
monthly,2025-06,0.027712
monthly,2025-07,0.046870
monthly,2025-08,0.019284
monthly,2025-09,0.002126
monthly,2025-10,0.030822
monthly,2025-11,0.007259
monthly,2025-12,-0.008305
monthly,2026-01,0.018674
monthly,2026-02,0.037516
monthly,2026-03,-0.024794
monthly,2026-04,0.009731
monthly,2026-05,-0.042416
monthly,2026-06,-0.075222
monthly,2026-07,0.125867
monthly,2026-08,-0.025440
