策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5_cl0.85u20SW_both_2016,28449427.52,1.1122453693639485,0.4611053980324264,2.2008331783868944,0.24359717321747043,0.2528734275076687,0.0,93,8.483142506666667,0.23768266071663136,0.2400024757577069,0.29089762393186025,2024-05-29~2024-09-13,0.8170663531177761,0.8545024264076074,0.9619679240399099,460,0.3391304347826087,16.12933806728783,71.97173913043478,2562,1021,1.4988731720724808,2.91%（同期超额 +20.86%）
