period_type,period,return_pct
annual,2012,-0.124812
annual,2013,0.217599
annual,2014,0.795262
annual,2015,-0.036541
annual,2016,0.024953
annual,2017,0.598644
annual,2018,-0.265869
annual,2019,0.645489
annual,2020,0.209315
annual,2021,0.376033
annual,2022,0.086844
annual,2023,0.215441
annual,2024,0.220924
annual,2025,0.146557
annual,2026,0.035318
monthly,2012-01,-0.000155
monthly,2012-02,0.011056
monthly,2012-03,-0.076879
monthly,2012-04,-0.005242
monthly,2012-05,-0.036160
monthly,2012-06,-0.061972
monthly,2012-07,-0.008584
monthly,2012-08,-0.057094
monthly,2012-09,0.001679
monthly,2012-10,0.004761
monthly,2012-11,-0.063143
monthly,2012-12,0.161309
monthly,2013-01,0.017324
monthly,2013-02,0.014470
monthly,2013-03,-0.116627
monthly,2013-04,-0.004404
monthly,2013-05,0.180507
monthly,2013-06,-0.060795
monthly,2013-07,0.135082
monthly,2013-08,-0.046340
monthly,2013-09,0.123720
monthly,2013-10,-0.135654
monthly,2013-11,0.048376
monthly,2013-12,0.019765
monthly,2014-01,0.048821
monthly,2014-02,-0.088747
monthly,2014-03,0.000449
monthly,2014-04,0.099603
monthly,2014-05,0.023975
monthly,2014-06,-0.014710
monthly,2014-07,0.121805
monthly,2014-08,0.031644
monthly,2014-09,0.029114
monthly,2014-10,-0.002961
monthly,2014-11,0.077927
monthly,2014-12,0.219817
monthly,2015-01,-0.111600
monthly,2015-02,0.062884
monthly,2015-03,0.100940
monthly,2015-04,0.058901
monthly,2015-05,-0.034944
monthly,2015-06,-0.025823
monthly,2015-07,-0.139145
monthly,2015-08,-0.015471
monthly,2015-09,0.044418
monthly,2015-10,0.005708
monthly,2015-11,-0.021148
monthly,2015-12,0.063088
monthly,2016-01,-0.119229
monthly,2016-02,-0.011371
monthly,2016-03,0.055865
monthly,2016-04,0.046931
monthly,2016-05,0.005776
monthly,2016-06,-0.010096
monthly,2016-07,0.023703
monthly,2016-08,0.071572
monthly,2016-09,-0.030681
monthly,2016-10,-0.005061
monthly,2016-11,0.029417
monthly,2016-12,-0.037685
monthly,2017-01,0.066778
monthly,2017-02,0.054047
monthly,2017-03,-0.007236
monthly,2017-04,-0.009352
monthly,2017-05,0.153912
monthly,2017-06,0.095748
monthly,2017-07,0.084965
monthly,2017-08,0.017199
monthly,2017-09,-0.032032
monthly,2017-10,0.011986
monthly,2017-11,0.012496
monthly,2017-12,0.069827
monthly,2018-01,0.054397
monthly,2018-02,-0.064701
monthly,2018-03,-0.060421
monthly,2018-04,0.009260
monthly,2018-05,-0.003740
monthly,2018-06,0.008548
monthly,2018-07,0.022949
monthly,2018-08,-0.025262
monthly,2018-09,-0.029798
monthly,2018-10,-0.113729
monthly,2018-11,0.001121
monthly,2018-12,-0.057130
monthly,2019-01,-0.004707
monthly,2019-02,0.176947
monthly,2019-03,0.089050
monthly,2019-04,-0.000903
monthly,2019-05,0.013765
monthly,2019-06,0.047337
monthly,2019-07,0.024892
monthly,2019-08,-0.098024
monthly,2019-09,0.003833
monthly,2019-10,0.005885
monthly,2019-11,0.002145
monthly,2019-12,0.194361
monthly,2020-01,-0.028623
monthly,2020-02,0.033389
monthly,2020-03,-0.065545
monthly,2020-04,-0.000922
monthly,2020-05,-0.002576
monthly,2020-06,0.029767
monthly,2020-07,0.175608
monthly,2020-08,0.000680
monthly,2020-09,-0.002869
monthly,2020-10,-0.008041
monthly,2020-11,0.111564
monthly,2020-12,-0.106529
monthly,2021-01,-0.049181
monthly,2021-02,0.071478
monthly,2021-03,0.015340
monthly,2021-04,-0.010905
monthly,2021-05,-0.007904
monthly,2021-06,-0.034976
monthly,2021-07,0.018022
monthly,2021-08,0.289905
monthly,2021-09,0.122022
monthly,2021-10,-0.123842
monthly,2021-11,-0.060548
monthly,2021-12,0.188925
monthly,2022-01,0.020079
monthly,2022-02,0.004396
monthly,2022-03,0.036026
monthly,2022-04,0.013799
monthly,2022-05,0.077579
monthly,2022-06,0.034071
monthly,2022-07,-0.049366
monthly,2022-08,0.014422
monthly,2022-09,0.005789
monthly,2022-10,-0.100909
monthly,2022-11,0.060685
monthly,2022-12,-0.058354
monthly,2023-01,0.059948
monthly,2023-02,-0.008989
monthly,2023-03,-0.024898
monthly,2023-04,0.011346
monthly,2023-05,-0.030519
monthly,2023-06,0.065597
monthly,2023-07,0.053978
monthly,2023-08,-0.045654
monthly,2023-09,0.012732
monthly,2023-10,-0.025705
monthly,2023-11,0.037921
monthly,2023-12,0.002727
monthly,2024-01,0.000360
monthly,2024-02,0.134037
monthly,2024-03,0.024462
monthly,2024-04,0.061895
monthly,2024-05,0.032849
monthly,2024-06,-0.066725
monthly,2024-07,-0.111011
monthly,2024-08,-0.042404
monthly,2024-09,0.150144
monthly,2024-10,-0.095572
monthly,2024-11,-0.018869
monthly,2024-12,0.038045
monthly,2025-01,0.031068
monthly,2025-02,0.020570
monthly,2025-03,0.043377
monthly,2025-04,-0.073777
monthly,2025-05,0.065137
monthly,2025-06,0.032390
monthly,2025-07,0.016637
monthly,2025-08,-0.018836
monthly,2025-09,-0.042972
monthly,2025-10,0.035888
monthly,2025-11,0.015319
monthly,2025-12,-0.022021
monthly,2026-01,-0.001433
monthly,2026-02,0.014769
monthly,2026-03,-0.015003
monthly,2026-04,0.011349
monthly,2026-05,-0.023069
monthly,2026-06,-0.063902
monthly,2026-07,0.117856
monthly,2026-08,-0.032813
