策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_sl1.1_lot100_ml5_S2.0,9732662.89563722,0.481326295751693,0.41676225069339884,0.7418526600559291,0.6736953628209597,0.32426729345170535,0.0,12,2.2442209652124068,0.3441123631952616,0.5036487493958871,0.6736953628209597,2015-06-09~2016-01-28,0.5107833335149621,0.6185112158643784,0.9752251460526082,386,0.5751295336787565,3.3076743827373214,33.740932642487046,2396,382,4.234783328836966,7.05%（同期超额 +27.37%）
