策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_corr0.7_V_noswap,70591634.00799637,0.8602768301833216,0.4545025499753856,1.538004415147912,0.24522409890815,0.22799099705314307,0.0,161,22.530544669332123,0.2153663677545945,0.23880006573048976,0.39830110879515346,2015-06-12~2016-01-28,0.5407124484440177,0.7653532437592676,0.9886665075591453,41,0.9024390243902439,47.31506892008132,1293.7560975609756,1820,1075,0.22575321134576418,2.76%（同期超额 +18.77%）
