策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5LG_f135_2002,820901231.7681,0.9170723462374578,0.07332123483243094,3.230437020068533,0.29823334209899954,0.27006999787198227,0.0842911877394636,261,272.63374392270003,0.25930100405333856,0.24675649982799727,0.5132181111507851,2010-11-10~2012-11-28,0.5052452328151668,0.9187236866040963,0.7661377084781398,2171,0.34500230308613544,6.202002600119599,28.12436665131276,14086,2951,5.368600106082803,7.55%（同期超额 +18.38%）
