period_type,period,return_pct
annual,2018,-0.136155
annual,2019,0.716433
annual,2020,0.325627
annual,2021,0.497238
annual,2022,0.250221
annual,2023,0.249546
annual,2024,0.243355
annual,2025,0.091727
annual,2026,0.013578
monthly,2018-01,0.009024
monthly,2018-02,-0.022195
monthly,2018-03,-0.021767
monthly,2018-04,-0.012129
monthly,2018-05,-0.003692
monthly,2018-06,-0.003439
monthly,2018-07,0.004296
monthly,2018-08,-0.007177
monthly,2018-09,-0.008884
monthly,2018-10,-0.029573
monthly,2018-11,-0.022617
monthly,2018-12,-0.033644
monthly,2019-01,0.033674
monthly,2019-02,0.142131
monthly,2019-03,0.101177
monthly,2019-04,0.000364
monthly,2019-05,0.046939
monthly,2019-06,0.085292
monthly,2019-07,0.036730
monthly,2019-08,-0.053704
monthly,2019-09,-0.014602
monthly,2019-10,-0.003504
monthly,2019-11,-0.007307
monthly,2019-12,0.108386
monthly,2020-01,-0.078629
monthly,2020-02,0.086247
monthly,2020-03,-0.146143
monthly,2020-04,0.111688
monthly,2020-05,-0.022356
monthly,2020-06,0.011017
monthly,2020-07,0.175673
monthly,2020-08,0.022356
monthly,2020-09,0.000915
monthly,2020-10,0.006543
monthly,2020-11,0.117727
monthly,2020-12,-0.104190
monthly,2021-01,0.012803
monthly,2021-02,0.058099
monthly,2021-03,0.009740
monthly,2021-04,-0.001096
monthly,2021-05,-0.009112
monthly,2021-06,-0.023423
monthly,2021-07,0.028774
monthly,2021-08,0.316224
monthly,2021-09,0.118360
monthly,2021-10,-0.132592
monthly,2021-11,-0.059848
monthly,2021-12,0.099055
monthly,2022-01,0.024888
monthly,2022-02,0.049494
monthly,2022-03,0.113115
monthly,2022-04,0.044876
monthly,2022-05,0.123440
monthly,2022-06,0.006274
monthly,2022-07,-0.042063
monthly,2022-08,-0.008497
monthly,2022-09,-0.058964
monthly,2022-10,-0.009094
monthly,2022-11,0.017055
monthly,2022-12,-0.064625
monthly,2023-01,0.043622
monthly,2023-02,0.006650
monthly,2023-03,0.016559
monthly,2023-04,0.036058
monthly,2023-05,-0.018182
monthly,2023-06,0.056258
monthly,2023-07,0.011985
monthly,2023-08,-0.035676
monthly,2023-09,0.052144
monthly,2023-10,-0.004863
monthly,2023-11,0.014725
monthly,2023-12,0.007734
monthly,2024-01,0.046754
monthly,2024-02,0.115662
monthly,2024-03,0.023437
monthly,2024-04,0.065523
monthly,2024-05,0.017965
monthly,2024-06,-0.060030
monthly,2024-07,-0.090369
monthly,2024-08,-0.053962
monthly,2024-09,0.165122
monthly,2024-10,-0.080284
monthly,2024-11,-0.019300
monthly,2024-12,0.005951
monthly,2025-01,0.012745
monthly,2025-02,0.012287
monthly,2025-03,0.037406
monthly,2025-04,-0.055804
monthly,2025-05,0.045967
monthly,2025-06,0.028770
monthly,2025-07,0.017124
monthly,2025-08,-0.015297
monthly,2025-09,-0.035043
monthly,2025-10,0.020340
monthly,2025-11,0.017292
monthly,2025-12,-0.018591
monthly,2026-01,-0.015964
monthly,2026-02,0.008951
monthly,2026-03,-0.003598
monthly,2026-04,0.016441
monthly,2026-05,-0.022181
monthly,2026-06,-0.056761
monthly,2026-07,0.121570
monthly,2026-08,-0.029161
