策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_sp_SP1_2018,10785158.122580267,0.725727534178038,0.33274902516768223,1.0304626431021682,0.25281531310929645,0.17644636154227455,0.0,64,2.5950527075267558,0.1681330900577538,0.22321033277931143,0.26773469035114617,2022-04-14~2022-10-31,0.6279839561964855,0.6071991629254809,0.9341515966205672,49,0.6326530612244898,9.08361096104796,465.6326530612245,893,336,0.7311895062559579,2.72%（同期超额 +14.09%）
