策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_Anox20200501,6092387.5891970005,0.912656019962835,0.22026608574250947,1.586914719653884,0.17712546201453416,0.15460656053047583,0.0,40,1.0307958630656668,0.12043981416011085,0.1815616494126653,0.23875798563105088,2021-03-16~2022-11-10,0.5044430821519188,0.4838017918785525,0.9151791220106199,754,0.26525198938992045,8.968307793719072,39.45888594164456,3795,1006,4.358654345743307,60041.028053000024,0.020013676017666675,2.87%（同期超额 +9.18%）
