period_type,period,return_pct
annual,2020,0.344162
annual,2021,0.276861
annual,2022,0.088572
annual,2023,0.078047
annual,2024,0.283752
annual,2025,0.357034
annual,2026,0.103569
monthly,2020-01,-0.036187
monthly,2020-02,0.005148
monthly,2020-03,-0.065882
monthly,2020-04,0.034652
monthly,2020-05,0.012449
monthly,2020-06,0.016831
monthly,2020-07,0.152322
monthly,2020-08,0.000921
monthly,2020-09,-0.006534
monthly,2020-10,0.024589
monthly,2020-11,0.131082
monthly,2020-12,-0.067127
monthly,2021-01,-0.063347
monthly,2021-02,0.042203
monthly,2021-03,0.058186
monthly,2021-04,-0.004413
monthly,2021-05,0.006657
monthly,2021-06,-0.040562
monthly,2021-07,-0.035883
monthly,2021-08,0.180675
monthly,2021-09,0.124797
monthly,2021-10,-0.078489
monthly,2021-11,-0.049203
monthly,2021-12,0.135697
monthly,2022-01,-0.010338
monthly,2022-02,0.059305
monthly,2022-03,0.058383
monthly,2022-04,-0.049773
monthly,2022-05,0.039613
monthly,2022-06,0.024806
monthly,2022-07,-0.093007
monthly,2022-08,0.029426
monthly,2022-09,-0.050213
monthly,2022-10,-0.056291
monthly,2022-11,0.113597
monthly,2022-12,-0.024385
monthly,2023-01,0.067926
monthly,2023-02,0.002813
monthly,2023-03,-0.007083
monthly,2023-04,-0.012641
monthly,2023-05,-0.045996
monthly,2023-06,0.044000
monthly,2023-07,0.033103
monthly,2023-08,-0.037466
monthly,2023-09,0.012185
monthly,2023-10,-0.048248
monthly,2023-11,0.020930
monthly,2023-12,-0.015159
monthly,2024-01,0.032523
monthly,2024-02,0.112617
monthly,2024-03,-0.007059
monthly,2024-04,0.051763
monthly,2024-05,0.010684
monthly,2024-06,-0.046821
monthly,2024-07,-0.059411
monthly,2024-08,-0.017110
monthly,2024-09,0.213512
monthly,2024-10,-0.061561
monthly,2024-11,-0.016755
monthly,2024-12,-0.028176
monthly,2025-01,0.039742
monthly,2025-02,-0.011272
monthly,2025-03,0.043414
monthly,2025-04,-0.067229
monthly,2025-05,0.062617
monthly,2025-06,0.021993
monthly,2025-07,0.057719
monthly,2025-08,0.015918
monthly,2025-09,0.005761
monthly,2025-10,0.043979
monthly,2025-11,0.006916
monthly,2025-12,0.006806
monthly,2026-01,0.013041
monthly,2026-02,0.063446
monthly,2026-03,-0.036136
monthly,2026-04,0.109118
monthly,2026-05,-0.035703
monthly,2026-06,-0.116529
monthly,2026-07,0.119344
monthly,2026-08,-0.011784
