策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5FN_f115_2010,73700223.26359999,1.1163791884142236,0.04805425283225826,1.7206024825947601,0.3211415734094325,0.28190768978557346,0.09090909090909091,165,23.566741087866664,0.2138914474679945,0.24592868441986618,0.5006100123723712,2010-11-10~2012-11-28,0.42726162518078953,0.7371709609955197,0.8431911513093386,1999,0.3401700850425213,5.930208595816533,24.16358179089545,11836,2232,5.353206283182364,1.73%（同期超额 +19.66%）
