策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_q1250_Q52016,15944750.36313343,0.5429083563824688,0.2830868936734864,0.9868651512074382,0.25962485818664527,0.1379050344475361,0.0,89,4.314916787711144,0.17747136997474855,0.22482245828352657,0.32025534073809014,2018-02-05~2018-12-21,0.5541558481608193,0.6443813853961665,0.9378550630730974,116,0.6379310344827587,4.762944860094607,252.29310344827587,2011,452,1.7668410556125356,3.78%（同期超额 +13.97%）
