period_type,period,return_pct
annual,2014,0.571252
annual,2015,0.074456
annual,2016,0.203277
annual,2017,0.547494
annual,2018,-0.194289
annual,2019,0.550417
annual,2020,0.354848
annual,2021,0.465142
annual,2022,0.147859
annual,2023,0.163931
annual,2024,0.322491
annual,2025,0.089200
annual,2026,0.021234
monthly,2014-01,0.012510
monthly,2014-02,-0.050359
monthly,2014-03,-0.047974
monthly,2014-04,-0.020882
monthly,2014-05,0.020014
monthly,2014-06,-0.001602
monthly,2014-07,0.116321
monthly,2014-08,0.022525
monthly,2014-09,0.029768
monthly,2014-10,-0.007859
monthly,2014-11,0.105523
monthly,2014-12,0.237475
monthly,2015-01,-0.120574
monthly,2015-02,0.078996
monthly,2015-03,0.100776
monthly,2015-04,0.071703
monthly,2015-05,-0.025332
monthly,2015-06,0.011370
monthly,2015-07,-0.110089
monthly,2015-08,-0.057750
monthly,2015-09,0.048230
monthly,2015-10,0.038580
monthly,2015-11,-0.027040
monthly,2015-12,0.080001
monthly,2016-01,-0.129238
monthly,2016-02,-0.034308
monthly,2016-03,0.119773
monthly,2016-04,0.013513
monthly,2016-05,0.026230
monthly,2016-06,0.083376
monthly,2016-07,0.050381
monthly,2016-08,0.048015
monthly,2016-09,-0.021234
monthly,2016-10,0.030764
monthly,2016-11,0.037784
monthly,2016-12,-0.036543
monthly,2017-01,0.048953
monthly,2017-02,0.058673
monthly,2017-03,0.013927
monthly,2017-04,-0.031078
monthly,2017-05,0.077641
monthly,2017-06,0.094971
monthly,2017-07,0.057838
monthly,2017-08,-0.001294
monthly,2017-09,-0.022682
monthly,2017-10,0.039769
monthly,2017-11,0.047292
monthly,2017-12,0.062375
monthly,2018-01,0.081827
monthly,2018-02,-0.094553
monthly,2018-03,-0.050546
monthly,2018-04,0.012259
monthly,2018-05,-0.009505
monthly,2018-06,-0.047866
monthly,2018-07,0.103809
monthly,2018-08,-0.017863
monthly,2018-09,-0.007543
monthly,2018-10,-0.065911
monthly,2018-11,-0.031375
monthly,2018-12,-0.032693
monthly,2019-01,-0.011973
monthly,2019-02,0.159413
monthly,2019-03,0.104580
monthly,2019-04,-0.006708
monthly,2019-05,0.003232
monthly,2019-06,0.064641
monthly,2019-07,0.010205
monthly,2019-08,-0.060552
monthly,2019-09,-0.005453
monthly,2019-10,0.005173
monthly,2019-11,-0.002385
monthly,2019-12,0.143260
monthly,2020-01,-0.092098
monthly,2020-02,0.096397
monthly,2020-03,-0.117191
monthly,2020-04,0.078390
monthly,2020-05,0.014845
monthly,2020-06,0.031875
monthly,2020-07,0.156149
monthly,2020-08,0.004349
monthly,2020-09,0.028118
monthly,2020-10,-0.009572
monthly,2020-11,0.116582
monthly,2020-12,-0.102056
monthly,2021-01,0.014687
monthly,2021-02,0.061301
monthly,2021-03,-0.006481
monthly,2021-04,-0.000553
monthly,2021-05,-0.009803
monthly,2021-06,-0.023532
monthly,2021-07,0.027046
monthly,2021-08,0.316310
monthly,2021-09,0.109820
monthly,2021-10,-0.133111
monthly,2021-11,-0.056515
monthly,2021-12,0.097961
monthly,2022-01,0.009335
monthly,2022-02,0.092296
monthly,2022-03,0.083773
monthly,2022-04,-0.040241
monthly,2022-05,0.088029
monthly,2022-06,0.050521
monthly,2022-07,-0.050078
monthly,2022-08,-0.030331
monthly,2022-09,-0.083648
monthly,2022-10,0.016757
monthly,2022-11,0.012402
monthly,2022-12,-0.065984
monthly,2023-01,0.062208
monthly,2023-02,-0.005591
monthly,2023-03,-0.001126
monthly,2023-04,0.019134
monthly,2023-05,-0.034766
monthly,2023-06,0.037052
monthly,2023-07,0.030144
monthly,2023-08,-0.039579
monthly,2023-09,0.020119
monthly,2023-10,-0.015083
monthly,2023-11,0.041668
monthly,2023-12,-0.013756
monthly,2024-01,0.024922
monthly,2024-02,0.124655
monthly,2024-03,0.015648
monthly,2024-04,0.156132
monthly,2024-05,0.070123
monthly,2024-06,-0.061405
monthly,2024-07,-0.133938
monthly,2024-08,-0.045623
monthly,2024-09,0.166969
monthly,2024-10,-0.021534
monthly,2024-11,-0.024207
monthly,2024-12,-0.027943
monthly,2025-01,0.009422
monthly,2025-02,0.035735
monthly,2025-03,0.022011
monthly,2025-04,-0.073368
monthly,2025-05,0.041167
monthly,2025-06,0.029573
monthly,2025-07,0.017542
monthly,2025-08,-0.016097
monthly,2025-09,-0.036288
monthly,2025-10,0.025473
monthly,2025-11,0.015064
monthly,2025-12,-0.017747
monthly,2026-01,0.000716
monthly,2026-02,0.014303
monthly,2026-03,-0.023215
monthly,2026-04,0.020467
monthly,2026-05,-0.025240
monthly,2026-06,-0.058576
monthly,2026-07,0.120122
monthly,2026-08,-0.029788
