period_type,period,return_pct
annual,2012,-0.010312
annual,2013,0.295670
annual,2014,0.693076
annual,2015,-0.009593
annual,2016,0.042242
annual,2017,0.529804
annual,2018,-0.241405
annual,2019,0.582719
annual,2020,0.175690
annual,2021,0.664127
annual,2022,0.098701
annual,2023,0.112466
annual,2024,0.159168
annual,2025,0.115949
annual,2026,0.020550
monthly,2012-01,-0.000446
monthly,2012-02,0.005507
monthly,2012-03,-0.083249
monthly,2012-04,0.008292
monthly,2012-05,-0.015766
monthly,2012-06,-0.027210
monthly,2012-07,-0.001849
monthly,2012-08,-0.025991
monthly,2012-09,-0.006485
monthly,2012-10,0.030042
monthly,2012-11,-0.041710
monthly,2012-12,0.137174
monthly,2013-01,0.022252
monthly,2013-02,0.009800
monthly,2013-03,-0.110087
monthly,2013-04,0.013599
monthly,2013-05,0.154983
monthly,2013-06,-0.010012
monthly,2013-07,0.089100
monthly,2013-08,-0.043012
monthly,2013-09,0.118910
monthly,2013-10,-0.122220
monthly,2013-11,0.068774
monthly,2013-12,0.039168
monthly,2014-01,0.083386
monthly,2014-02,-0.079580
monthly,2014-03,-0.005270
monthly,2014-04,0.020117
monthly,2014-05,0.006243
monthly,2014-06,-0.011164
monthly,2014-07,0.090440
monthly,2014-08,0.024627
monthly,2014-09,0.034993
monthly,2014-10,-0.009864
monthly,2014-11,0.066526
monthly,2014-12,0.223627
monthly,2015-01,-0.114243
monthly,2015-02,0.083439
monthly,2015-03,0.107604
monthly,2015-04,0.031492
monthly,2015-05,-0.027710
monthly,2015-06,-0.020826
monthly,2015-07,-0.132375
monthly,2015-08,0.024548
monthly,2015-09,0.059578
monthly,2015-10,0.002247
monthly,2015-11,-0.033753
monthly,2015-12,0.051349
monthly,2016-01,-0.107610
monthly,2016-02,-0.008220
monthly,2016-03,0.028911
monthly,2016-04,0.009172
monthly,2016-05,0.004684
monthly,2016-06,0.010825
monthly,2016-07,0.038457
monthly,2016-08,0.050267
monthly,2016-09,-0.027059
monthly,2016-10,0.026030
monthly,2016-11,0.030620
monthly,2016-12,-0.029575
monthly,2017-01,0.067178
monthly,2017-02,0.064015
monthly,2017-03,-0.006648
monthly,2017-04,-0.030738
monthly,2017-05,0.095339
monthly,2017-06,0.097531
monthly,2017-07,0.083536
monthly,2017-08,0.007534
monthly,2017-09,-0.043011
monthly,2017-10,0.028621
monthly,2017-11,0.016654
monthly,2017-12,0.052416
monthly,2018-01,0.023590
monthly,2018-02,-0.037194
monthly,2018-03,-0.047834
monthly,2018-04,0.001253
monthly,2018-05,-0.006807
monthly,2018-06,-0.022217
monthly,2018-07,0.021742
monthly,2018-08,-0.015243
monthly,2018-09,-0.024618
monthly,2018-10,-0.080403
monthly,2018-11,-0.009312
monthly,2018-12,-0.057640
monthly,2019-01,-0.005224
monthly,2019-02,0.165207
monthly,2019-03,0.097738
monthly,2019-04,-0.005790
monthly,2019-05,0.013540
monthly,2019-06,0.037506
monthly,2019-07,0.016802
monthly,2019-08,-0.075391
monthly,2019-09,-0.010582
monthly,2019-10,0.011153
monthly,2019-11,-0.001059
monthly,2019-12,0.158391
monthly,2020-01,-0.090707
monthly,2020-02,0.132461
monthly,2020-03,-0.116715
monthly,2020-04,0.075365
monthly,2020-05,0.045719
monthly,2020-06,0.002823
monthly,2020-07,0.078068
monthly,2020-08,-0.017320
monthly,2020-09,-0.021042
monthly,2020-10,-0.013389
monthly,2020-11,0.109052
monthly,2020-12,-0.087551
monthly,2021-01,-0.052615
monthly,2021-02,0.057831
monthly,2021-03,0.026681
monthly,2021-04,0.001351
monthly,2021-05,-0.018044
monthly,2021-06,-0.028650
monthly,2021-07,0.015578
monthly,2021-08,0.653684
monthly,2021-09,0.020074
monthly,2021-10,-0.075773
monthly,2021-11,-0.044484
monthly,2021-12,0.126563
monthly,2022-01,-0.019510
monthly,2022-02,0.068278
monthly,2022-03,0.047979
monthly,2022-04,0.016003
monthly,2022-05,0.054492
monthly,2022-06,-0.005139
monthly,2022-07,-0.037848
monthly,2022-08,0.012322
monthly,2022-09,-0.009522
monthly,2022-10,-0.038143
monthly,2022-11,0.026936
monthly,2022-12,-0.063829
monthly,2023-01,0.031105
monthly,2023-02,-0.006803
monthly,2023-03,-0.018558
monthly,2023-04,0.007337
monthly,2023-05,-0.041915
monthly,2023-06,0.040296
monthly,2023-07,0.005565
monthly,2023-08,-0.022407
monthly,2023-09,0.042177
monthly,2023-10,0.001320
monthly,2023-11,0.028857
monthly,2023-12,0.010980
monthly,2024-01,0.042400
monthly,2024-02,0.122073
monthly,2024-03,-0.001856
monthly,2024-04,0.081698
monthly,2024-05,0.041539
monthly,2024-06,-0.063430
monthly,2024-07,-0.113399
monthly,2024-08,-0.046755
monthly,2024-09,0.127184
monthly,2024-10,-0.048293
monthly,2024-11,-0.008383
monthly,2024-12,-0.035875
monthly,2025-01,0.021758
monthly,2025-02,0.044779
monthly,2025-03,0.006350
monthly,2025-04,-0.082661
monthly,2025-05,0.041622
monthly,2025-06,0.028455
monthly,2025-07,0.022366
monthly,2025-08,-0.008095
monthly,2025-09,-0.031425
monthly,2025-10,0.033962
monthly,2025-11,0.016236
monthly,2025-12,-0.030974
monthly,2026-01,0.003224
monthly,2026-02,0.027155
monthly,2026-03,-0.027363
monthly,2026-04,0.003361
monthly,2026-05,-0.023020
monthly,2026-06,-0.062950
monthly,2026-07,0.114171
monthly,2026-08,-0.032712
