period_type,period,return_pct
annual,2018,-0.181167
annual,2019,0.538958
annual,2020,0.170730
annual,2021,0.149426
annual,2022,-0.044363
annual,2023,-0.025311
annual,2024,0.277525
annual,2025,0.355021
annual,2026,0.014380
monthly,2018-05,0.003904
monthly,2018-06,-0.011387
monthly,2018-07,-0.005075
monthly,2018-08,-0.025417
monthly,2018-09,0.032844
monthly,2018-10,-0.039772
monthly,2018-11,-0.032372
monthly,2018-12,-0.086259
monthly,2019-01,0.120825
monthly,2019-02,0.141158
monthly,2019-03,0.031456
monthly,2019-04,-0.004325
monthly,2019-05,0.007187
monthly,2019-06,0.063300
monthly,2019-07,-0.021509
monthly,2019-08,0.002169
monthly,2019-09,-0.001134
monthly,2019-10,0.018602
monthly,2019-11,-0.044947
monthly,2019-12,0.070175
monthly,2020-01,-0.056618
monthly,2020-02,0.005599
monthly,2020-03,-0.094075
monthly,2020-04,0.066147
monthly,2020-05,0.008856
monthly,2020-06,-0.014611
monthly,2020-07,0.115276
monthly,2020-08,0.036744
monthly,2020-09,-0.038237
monthly,2020-10,0.038645
monthly,2020-11,0.127725
monthly,2020-12,-0.068141
monthly,2021-01,0.001431
monthly,2021-02,0.025606
monthly,2021-03,0.023402
monthly,2021-04,0.010480
monthly,2021-05,0.007749
monthly,2021-06,-0.055788
monthly,2021-07,-0.090073
monthly,2021-08,0.093153
monthly,2021-09,0.077713
monthly,2021-10,-0.036640
monthly,2021-11,-0.052469
monthly,2021-12,0.073898
monthly,2022-01,0.007004
monthly,2022-02,0.014969
monthly,2022-03,0.014716
monthly,2022-04,-0.066751
monthly,2022-05,-0.009796
monthly,2022-06,0.053213
monthly,2022-07,-0.093117
monthly,2022-08,0.019461
monthly,2022-09,-0.035450
monthly,2022-10,-0.122958
monthly,2022-11,0.156353
monthly,2022-12,-0.006954
monthly,2023-01,0.063558
monthly,2023-02,-0.020041
monthly,2023-03,-0.018627
monthly,2023-04,0.003630
monthly,2023-05,-0.055721
monthly,2023-06,0.044227
monthly,2023-07,0.063603
monthly,2023-08,-0.059891
monthly,2023-09,-0.001916
monthly,2023-10,-0.047814
monthly,2023-11,-0.006958
monthly,2023-12,-0.031153
monthly,2024-01,0.050582
monthly,2024-02,0.098641
monthly,2024-03,-0.021340
monthly,2024-04,0.042002
monthly,2024-05,-0.020479
monthly,2024-06,-0.056420
monthly,2024-07,-0.018661
monthly,2024-08,-0.022279
monthly,2024-09,0.207573
monthly,2024-10,-0.059529
monthly,2024-11,-0.011423
monthly,2024-12,-0.019233
monthly,2025-01,0.038324
monthly,2025-02,0.015757
monthly,2025-03,0.038062
monthly,2025-04,-0.064295
monthly,2025-05,0.064053
monthly,2025-06,0.039536
monthly,2025-07,0.053546
monthly,2025-08,0.018106
monthly,2025-09,-0.011872
monthly,2025-10,0.038495
monthly,2025-11,0.012613
monthly,2025-12,-0.007688
monthly,2026-01,-0.003800
monthly,2026-02,0.041954
monthly,2026-03,-0.017996
monthly,2026-04,0.026936
monthly,2026-05,-0.039874
monthly,2026-06,-0.086218
monthly,2026-07,0.124617
monthly,2026-08,-0.026303
