策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_WAYNB,151126853.49171117,1.260490783148873,0.38433978789051637,1.782164989401273,0.2784070317669781,0.3084861723483314,0.0,161,49.37561783057039,0.27386440576346094,0.2482651539429265,0.32520814224633676,2018-02-05~2018-10-18,0.84212038441527,0.9718014755348517,0.9626982302724447,653,0.666156202143951,8.94494284520767,73.4885145482389,8223,955,2.5980478270424032,2.76%（同期超额 +24.62%）
