period_type,period,return_pct
annual,2016,0.130803
annual,2017,0.495317
annual,2018,-0.151014
annual,2019,0.481025
annual,2020,0.486218
annual,2021,0.500423
annual,2022,0.267657
annual,2023,0.253258
annual,2024,0.224710
annual,2025,0.097261
annual,2026,0.015178
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007229
monthly,2016-04,-0.026364
monthly,2016-05,-0.002662
monthly,2016-06,0.024410
monthly,2016-07,0.054731
monthly,2016-08,0.052655
monthly,2016-09,-0.019423
monthly,2016-10,0.034490
monthly,2016-11,0.030411
monthly,2016-12,-0.026647
monthly,2017-01,0.046542
monthly,2017-02,0.059881
monthly,2017-03,0.030621
monthly,2017-04,-0.031481
monthly,2017-05,0.048290
monthly,2017-06,0.088279
monthly,2017-07,0.040668
monthly,2017-08,-0.008974
monthly,2017-09,-0.016858
monthly,2017-10,0.026362
monthly,2017-11,0.055344
monthly,2017-12,0.066841
monthly,2018-01,0.075237
monthly,2018-02,-0.016441
monthly,2018-03,-0.034190
monthly,2018-04,-0.003317
monthly,2018-05,0.001622
monthly,2018-06,0.000800
monthly,2018-07,0.013775
monthly,2018-08,-0.014631
monthly,2018-09,-0.023587
monthly,2018-10,-0.081598
monthly,2018-11,-0.022260
monthly,2018-12,-0.037682
monthly,2019-01,-0.018684
monthly,2019-02,0.172640
monthly,2019-03,0.079391
monthly,2019-04,-0.020440
monthly,2019-05,0.003084
monthly,2019-06,0.033240
monthly,2019-07,0.026805
monthly,2019-08,-0.082067
monthly,2019-09,-0.010432
monthly,2019-10,0.018873
monthly,2019-11,-0.020702
monthly,2019-12,0.164779
monthly,2020-01,-0.096832
monthly,2020-02,0.118061
monthly,2020-03,-0.121401
monthly,2020-04,0.089660
monthly,2020-05,0.058405
monthly,2020-06,0.023322
monthly,2020-07,0.166641
monthly,2020-08,0.028834
monthly,2020-09,0.003130
monthly,2020-10,0.006410
monthly,2020-11,0.104295
monthly,2020-12,-0.096890
monthly,2021-01,0.012921
monthly,2021-02,0.058117
monthly,2021-03,0.009569
monthly,2021-04,-0.001086
monthly,2021-05,-0.009389
monthly,2021-06,-0.023604
monthly,2021-07,0.028942
monthly,2021-08,0.317124
monthly,2021-09,0.118958
monthly,2021-10,-0.132606
monthly,2021-11,-0.060207
monthly,2021-12,0.100828
monthly,2022-01,0.045879
monthly,2022-02,0.047148
monthly,2022-03,0.110129
monthly,2022-04,0.044380
monthly,2022-05,0.123379
monthly,2022-06,0.006359
monthly,2022-07,-0.041530
monthly,2022-08,-0.008316
monthly,2022-09,-0.058757
monthly,2022-10,-0.008831
monthly,2022-11,0.017026
monthly,2022-12,-0.065187
monthly,2023-01,0.043284
monthly,2023-02,0.006972
monthly,2023-03,0.017189
monthly,2023-04,0.035712
monthly,2023-05,-0.017868
monthly,2023-06,0.056507
monthly,2023-07,0.011953
monthly,2023-08,-0.035485
monthly,2023-09,0.052084
monthly,2023-10,-0.004540
monthly,2023-11,0.014703
monthly,2023-12,0.009391
monthly,2024-01,0.057368
monthly,2024-02,0.115247
monthly,2024-03,0.023642
monthly,2024-04,0.058211
monthly,2024-05,0.011702
monthly,2024-06,-0.057662
monthly,2024-07,-0.088477
monthly,2024-08,-0.060420
monthly,2024-09,0.158931
monthly,2024-10,-0.081165
monthly,2024-11,-0.015269
monthly,2024-12,0.001025
monthly,2025-01,0.012571
monthly,2025-02,0.015117
monthly,2025-03,0.052422
monthly,2025-04,-0.059152
monthly,2025-05,0.047033
monthly,2025-06,0.019444
monthly,2025-07,0.017424
monthly,2025-08,-0.017444
monthly,2025-09,-0.033488
monthly,2025-10,0.021243
monthly,2025-11,0.016197
monthly,2025-12,-0.019299
monthly,2026-01,-0.014894
monthly,2026-02,0.008855
monthly,2026-03,-0.004438
monthly,2026-04,0.015955
monthly,2026-05,-0.022015
monthly,2026-06,-0.057177
monthly,2026-07,0.121287
monthly,2026-08,-0.029453
