period_type,period,return_pct
annual,2018,-0.051611
annual,2019,0.246657
annual,2020,0.092076
annual,2021,-0.149223
annual,2022,0.308046
annual,2023,0.073653
annual,2024,0.306869
annual,2025,0.188411
annual,2026,-0.081780
monthly,2018-05,0.000499
monthly,2018-06,-0.005365
monthly,2018-07,-0.006114
monthly,2018-08,-0.008620
monthly,2018-09,0.008311
monthly,2018-10,-0.006350
monthly,2018-11,-0.015958
monthly,2018-12,-0.012122
monthly,2019-01,0.005138
monthly,2019-02,0.139047
monthly,2019-03,0.021252
monthly,2019-04,-0.009008
monthly,2019-05,0.002987
monthly,2019-06,0.002392
monthly,2019-07,-0.032017
monthly,2019-08,0.003745
monthly,2019-09,0.027566
monthly,2019-10,0.009812
monthly,2019-11,-0.060796
monthly,2019-12,0.060521
monthly,2020-01,-0.077584
monthly,2020-02,-0.002329
monthly,2020-03,-0.005864
monthly,2020-04,0.000057
monthly,2020-05,-0.013249
monthly,2020-06,0.013782
monthly,2020-07,0.042360
monthly,2020-08,0.056680
monthly,2020-09,-0.009570
monthly,2020-10,0.025489
monthly,2020-11,0.129656
monthly,2020-12,-0.119483
monthly,2021-01,0.017381
monthly,2021-02,-0.009391
monthly,2021-03,-0.077909
monthly,2021-04,-0.035128
monthly,2021-05,0.010988
monthly,2021-06,-0.074492
monthly,2021-07,-0.011598
monthly,2021-08,0.030841
monthly,2021-09,0.083186
monthly,2021-10,-0.071851
monthly,2021-11,-0.000612
monthly,2021-12,0.023302
monthly,2022-01,-0.015852
monthly,2022-02,0.071599
monthly,2022-03,0.134466
monthly,2022-04,0.038123
monthly,2022-05,0.081752
monthly,2022-06,0.021623
monthly,2022-07,-0.049212
monthly,2022-08,-0.012601
monthly,2022-09,-0.020874
monthly,2022-10,-0.016926
monthly,2022-11,0.025857
monthly,2022-12,-0.015780
monthly,2023-01,0.074278
monthly,2023-02,0.011868
monthly,2023-03,0.038213
monthly,2023-04,0.034714
monthly,2023-05,-0.025125
monthly,2023-06,0.007621
monthly,2023-07,0.008064
monthly,2023-08,-0.032717
monthly,2023-09,0.002062
monthly,2023-10,-0.036484
monthly,2023-11,0.003353
monthly,2023-12,-0.031541
monthly,2024-01,0.007232
monthly,2024-02,0.087504
monthly,2024-03,0.004832
monthly,2024-04,0.063529
monthly,2024-05,-0.037228
monthly,2024-06,-0.023508
monthly,2024-07,-0.017327
monthly,2024-08,0.003478
monthly,2024-09,0.110560
monthly,2024-10,-0.040428
monthly,2024-11,0.007259
monthly,2024-12,-0.036911
monthly,2025-01,0.003908
monthly,2025-02,0.002894
monthly,2025-03,0.024593
monthly,2025-04,-0.072457
monthly,2025-05,0.001856
monthly,2025-06,0.009854
monthly,2025-07,0.049516
monthly,2025-08,0.066075
monthly,2025-09,0.032515
monthly,2025-10,0.001736
monthly,2025-11,-0.013647
monthly,2025-12,-0.006403
monthly,2026-01,0.022300
monthly,2026-02,0.047730
monthly,2026-03,-0.086926
monthly,2026-04,0.004245
monthly,2026-05,-0.040131
monthly,2026-06,-0.018013
monthly,2026-07,0.012512
monthly,2026-08,-0.015606
