period_type,period,return_pct
annual,2018,-0.203720
annual,2019,0.477182
annual,2020,0.071038
annual,2021,1.294293
annual,2022,0.292982
annual,2023,0.209472
annual,2024,0.209799
annual,2025,0.147707
annual,2026,0.031953
monthly,2018-01,0.009552
monthly,2018-02,-0.024158
monthly,2018-03,-0.029991
monthly,2018-04,-0.019112
monthly,2018-05,-0.008338
monthly,2018-06,-0.009929
monthly,2018-07,0.003208
monthly,2018-08,-0.013172
monthly,2018-09,0.011846
monthly,2018-10,-0.050229
monthly,2018-11,-0.036955
monthly,2018-12,-0.057677
monthly,2019-01,-0.021598
monthly,2019-02,0.157241
monthly,2019-03,0.080344
monthly,2019-04,-0.027342
monthly,2019-05,0.016916
monthly,2019-06,0.092078
monthly,2019-07,0.032563
monthly,2019-08,-0.044888
monthly,2019-09,-0.004114
monthly,2019-10,-0.010558
monthly,2019-11,-0.020587
monthly,2019-12,0.064225
monthly,2020-01,-0.051125
monthly,2020-02,0.056353
monthly,2020-03,-0.096453
monthly,2020-04,-0.016802
monthly,2020-05,-0.003798
monthly,2020-06,0.017839
monthly,2020-07,0.103516
monthly,2020-08,-0.009503
monthly,2020-09,0.004105
monthly,2020-10,-0.017505
monthly,2020-11,0.084465
monthly,2020-12,-0.081438
monthly,2021-01,0.025870
monthly,2021-02,0.042282
monthly,2021-03,0.006538
monthly,2021-04,0.003173
monthly,2021-05,0.003479
monthly,2021-06,-0.009196
monthly,2021-07,0.014106
monthly,2021-08,1.230980
monthly,2021-09,0.023529
monthly,2021-10,-0.108144
monthly,2021-11,-0.010696
monthly,2021-12,0.013456
monthly,2022-01,-0.018594
monthly,2022-02,0.058223
monthly,2022-03,0.069161
monthly,2022-04,0.027179
monthly,2022-05,0.123553
monthly,2022-06,0.079696
monthly,2022-07,0.024260
monthly,2022-08,-0.036416
monthly,2022-09,-0.088119
monthly,2022-10,0.024953
monthly,2022-11,-0.013432
monthly,2022-12,-0.048162
monthly,2023-01,0.072536
monthly,2023-02,0.005864
monthly,2023-03,-0.013049
monthly,2023-04,-0.002798
monthly,2023-05,-0.033398
monthly,2023-06,0.071177
monthly,2023-07,0.045617
monthly,2023-08,-0.058307
monthly,2023-09,0.010074
monthly,2023-10,-0.025365
monthly,2023-11,0.035918
monthly,2023-12,0.004849
monthly,2024-01,0.003313
monthly,2024-02,0.130936
monthly,2024-03,0.020458
monthly,2024-04,0.072121
monthly,2024-05,0.018172
monthly,2024-06,-0.059519
monthly,2024-07,-0.107913
monthly,2024-08,-0.060154
monthly,2024-09,0.147882
monthly,2024-10,-0.075444
monthly,2024-11,-0.003018
monthly,2024-12,0.016644
monthly,2025-01,0.044633
monthly,2025-02,0.022584
monthly,2025-03,0.032251
monthly,2025-04,-0.075156
monthly,2025-05,0.062328
monthly,2025-06,0.033245
monthly,2025-07,0.016020
monthly,2025-08,-0.019158
monthly,2025-09,-0.041366
monthly,2025-10,0.034447
monthly,2025-11,0.016160
monthly,2025-12,-0.021991
monthly,2026-01,-0.004716
monthly,2026-02,0.014536
monthly,2026-03,-0.013418
monthly,2026-04,0.008762
monthly,2026-05,-0.021917
monthly,2026-06,-0.064240
monthly,2026-07,0.118634
monthly,2026-08,-0.033086
