period_type,period,return_pct
annual,2010,0.056882
annual,2011,-0.063040
annual,2012,0.134372
annual,2013,-0.119758
annual,2014,0.431679
annual,2015,0.181702
annual,2016,0.092452
annual,2017,0.646236
annual,2018,-0.094936
annual,2019,0.500697
annual,2020,0.182674
annual,2021,0.268304
annual,2022,0.075863
annual,2023,-0.043087
annual,2024,0.392982
annual,2025,0.204423
annual,2026,0.011794
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.003033
monthly,2010-08,0.022424
monthly,2010-09,0.009093
monthly,2010-10,0.050598
monthly,2010-11,-0.058674
monthly,2010-12,-0.005743
monthly,2011-01,-0.018999
monthly,2011-02,0.067794
monthly,2011-03,0.019415
monthly,2011-04,-0.004836
monthly,2011-05,-0.027372
monthly,2011-06,0.024829
monthly,2011-07,-0.005830
monthly,2011-08,-0.029696
monthly,2011-09,-0.039108
monthly,2011-10,0.015141
monthly,2011-11,-0.054394
monthly,2011-12,-0.018565
monthly,2012-01,0.041684
monthly,2012-02,0.047054
monthly,2012-03,-0.068115
monthly,2012-04,0.038379
monthly,2012-05,0.008099
monthly,2012-06,-0.068824
monthly,2012-07,-0.053490
monthly,2012-08,-0.078340
monthly,2012-09,0.027017
monthly,2012-10,0.015879
monthly,2012-11,-0.054264
monthly,2012-12,0.223814
monthly,2013-01,0.044794
monthly,2013-02,-0.042231
monthly,2013-03,-0.076992
monthly,2013-04,-0.031264
monthly,2013-05,0.061125
monthly,2013-06,-0.122925
monthly,2013-07,-0.024551
monthly,2013-08,0.026855
monthly,2013-09,0.000118
monthly,2013-10,-0.026644
monthly,2013-11,0.035547
monthly,2013-12,0.003068
monthly,2014-01,-0.061330
monthly,2014-02,-0.020337
monthly,2014-03,-0.018390
monthly,2014-04,0.013746
monthly,2014-05,0.021942
monthly,2014-06,-0.006252
monthly,2014-07,0.121057
monthly,2014-08,-0.023788
monthly,2014-09,-0.002314
monthly,2014-10,0.018829
monthly,2014-11,0.103281
monthly,2014-12,0.223941
monthly,2015-01,-0.066600
monthly,2015-02,0.035817
monthly,2015-03,0.065218
monthly,2015-04,0.177552
monthly,2015-05,0.028252
monthly,2015-06,-0.013487
monthly,2015-07,-0.062270
monthly,2015-08,-0.064037
monthly,2015-09,0.006839
monthly,2015-10,0.023335
monthly,2015-11,-0.028585
monthly,2015-12,0.051346
monthly,2016-01,-0.122624
monthly,2016-02,0.006330
monthly,2016-03,0.105169
monthly,2016-04,0.047361
monthly,2016-05,0.003445
monthly,2016-06,0.005419
monthly,2016-07,0.018657
monthly,2016-08,0.070482
monthly,2016-09,-0.028708
monthly,2016-10,0.002863
monthly,2016-11,0.027599
monthly,2016-12,-0.051599
monthly,2017-01,0.052151
monthly,2017-02,0.038664
monthly,2017-03,0.009901
monthly,2017-04,-0.001621
monthly,2017-05,0.150929
monthly,2017-06,0.086850
monthly,2017-07,0.077115
monthly,2017-08,0.016582
monthly,2017-09,-0.031814
monthly,2017-10,0.050155
monthly,2017-11,0.084561
monthly,2017-12,0.013736
monthly,2018-01,0.135322
monthly,2018-02,-0.100089
monthly,2018-03,-0.049434
monthly,2018-04,0.000266
monthly,2018-05,-0.029434
monthly,2018-06,-0.072428
monthly,2018-07,0.143042
monthly,2018-08,0.009163
monthly,2018-09,0.011969
monthly,2018-10,-0.002098
monthly,2018-11,-0.022632
monthly,2018-12,-0.057004
monthly,2019-01,0.071325
monthly,2019-02,0.108438
monthly,2019-03,0.031248
monthly,2019-04,0.014866
monthly,2019-05,0.020515
monthly,2019-06,0.064262
monthly,2019-07,-0.023984
monthly,2019-08,0.003143
monthly,2019-09,0.020558
monthly,2019-10,0.023685
