period_type,period,return_pct
annual,2018,-0.126742
annual,2019,0.771165
annual,2020,0.271086
annual,2021,0.461990
annual,2022,0.416494
annual,2023,0.259795
annual,2024,0.151360
annual,2025,0.129075
annual,2026,0.015388
monthly,2018-01,0.008823
monthly,2018-02,-0.022510
monthly,2018-03,-0.022157
monthly,2018-04,-0.012496
monthly,2018-05,-0.003696
monthly,2018-06,-0.005271
monthly,2018-07,0.002312
monthly,2018-08,-0.007294
monthly,2018-09,-0.005658
monthly,2018-10,-0.027966
monthly,2018-11,-0.028351
monthly,2018-12,-0.017475
monthly,2019-01,0.042109
monthly,2019-02,0.139386
monthly,2019-03,0.089123
monthly,2019-04,0.075301
monthly,2019-05,0.037193
monthly,2019-06,0.095906
monthly,2019-07,0.026014
monthly,2019-08,-0.057351
monthly,2019-09,-0.004697
monthly,2019-10,-0.014859
monthly,2019-11,-0.003565
monthly,2019-12,0.090530
monthly,2020-01,-0.063256
monthly,2020-02,0.086304
monthly,2020-03,-0.162778
monthly,2020-04,0.104906
monthly,2020-05,-0.021938
monthly,2020-06,0.019671
monthly,2020-07,0.149926
monthly,2020-08,0.017285
monthly,2020-09,0.003532
monthly,2020-10,-0.000737
monthly,2020-11,0.107167
monthly,2020-12,-0.104508
monthly,2021-01,0.015339
monthly,2021-02,0.055933
monthly,2021-03,-0.009510
monthly,2021-04,0.002968
monthly,2021-05,-0.002261
monthly,2021-06,-0.023890
monthly,2021-07,0.024775
monthly,2021-08,0.316293
monthly,2021-09,0.108535
monthly,2021-10,-0.132128
monthly,2021-11,-0.053938
monthly,2021-12,0.094106
monthly,2022-01,0.002546
monthly,2022-02,0.098627
monthly,2022-03,0.084059
monthly,2022-04,0.032211
monthly,2022-05,0.125243
monthly,2022-06,0.080617
monthly,2022-07,0.029086
monthly,2022-08,-0.039933
monthly,2022-09,-0.070185
monthly,2022-10,0.034972
monthly,2022-11,-0.013257
monthly,2022-12,-0.057647
monthly,2023-01,0.072495
monthly,2023-02,-0.006942
monthly,2023-03,0.047601
monthly,2023-04,0.027179
monthly,2023-05,-0.055584
monthly,2023-06,0.063212
monthly,2023-07,0.018884
monthly,2023-08,-0.032126
monthly,2023-09,0.049410
monthly,2023-10,-0.017571
monthly,2023-11,0.011243
monthly,2023-12,0.009532
monthly,2024-01,0.056740
monthly,2024-02,0.095086
monthly,2024-03,0.030051
monthly,2024-04,0.051152
monthly,2024-05,-0.009427
monthly,2024-06,-0.026061
monthly,2024-07,-0.108728
monthly,2024-08,-0.048965
monthly,2024-09,0.188375
monthly,2024-10,-0.106174
monthly,2024-11,-0.016876
monthly,2024-12,0.018747
monthly,2025-01,0.033276
monthly,2025-02,0.028024
monthly,2025-03,0.038815
monthly,2025-04,-0.063135
monthly,2025-05,0.039410
monthly,2025-06,0.017572
monthly,2025-07,0.020613
monthly,2025-08,-0.008481
monthly,2025-09,-0.017488
monthly,2025-10,0.018218
monthly,2025-11,0.013374
monthly,2025-12,-0.014908
monthly,2026-01,0.007493
monthly,2026-02,0.020361
monthly,2026-03,-0.020750
monthly,2026-04,0.018325
monthly,2026-05,-0.028407
monthly,2026-06,-0.056613
monthly,2026-07,0.114690
monthly,2026-08,-0.028192
