策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.0974_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B7ROEup20190501,6807170.764166996,0.5255204338824842,0.19421053668743857,1.5951193426586503,0.23130601940651463,0.11087720812104218,0.0,52,1.2690569213889988,0.12000830884051306,0.17231773066172457,0.23720754184590254,2022-02-11~2022-12-26,0.5059211351655682,0.5072510278948936,0.8231226217129302,810,0.27901234567901234,6.235135869220831,32.32098765432099,3346,1044,6.8083857488510064,89674.84929300002,0.029891616431000006,3.41%（同期超额 +8.59%）
