period_type,period,return_pct
annual,2016,0.116571
annual,2017,0.710861
annual,2018,-0.151991
annual,2019,0.644335
annual,2020,0.208948
annual,2021,0.222573
annual,2022,0.167845
annual,2023,0.014181
annual,2024,0.370750
annual,2025,0.204969
annual,2026,0.048689
monthly,2016-05,0.005838
monthly,2016-06,0.015923
monthly,2016-07,0.055711
monthly,2016-08,0.034844
monthly,2016-09,-0.029571
monthly,2016-10,0.041295
monthly,2016-11,0.037910
monthly,2016-12,-0.055574
monthly,2017-01,0.045230
monthly,2017-02,0.059176
monthly,2017-03,0.039749
monthly,2017-04,0.006437
monthly,2017-05,0.104042
monthly,2017-06,0.096651
monthly,2017-07,0.046479
monthly,2017-08,-0.008245
monthly,2017-09,0.007632
monthly,2017-10,0.083938
monthly,2017-11,0.056618
monthly,2017-12,0.051762
monthly,2018-01,0.096678
monthly,2018-02,-0.056378
monthly,2018-03,-0.060801
monthly,2018-04,-0.020702
monthly,2018-05,-0.033599
monthly,2018-06,-0.064547
monthly,2018-07,0.126624
monthly,2018-08,-0.004992
monthly,2018-09,0.061204
monthly,2018-10,-0.015707
monthly,2018-11,-0.026320
monthly,2018-12,-0.099046
monthly,2019-01,0.136978
monthly,2019-02,0.077257
monthly,2019-03,0.048573
monthly,2019-04,0.027795
monthly,2019-05,0.035750
monthly,2019-06,0.066549
monthly,2019-07,-0.028509
monthly,2019-08,0.001659
monthly,2019-09,0.041989
monthly,2019-10,0.029932
monthly,2019-11,-0.060814
monthly,2019-12,0.071075
monthly,2020-01,-0.059997
monthly,2020-02,0.000762
monthly,2020-03,-0.129101
monthly,2020-04,0.107899
monthly,2020-05,-0.005478
monthly,2020-06,-0.012814
monthly,2020-07,0.125559
monthly,2020-08,0.070799
monthly,2020-09,-0.011175
monthly,2020-10,0.003928
monthly,2020-11,0.109039
monthly,2020-12,-0.072208
monthly,2021-01,-0.025432
monthly,2021-02,0.029778
monthly,2021-03,0.052607
monthly,2021-04,-0.004088
monthly,2021-05,0.015074
monthly,2021-06,-0.044483
monthly,2021-07,-0.061426
monthly,2021-08,0.131672
monthly,2021-09,0.094543
monthly,2021-10,-0.057216
monthly,2021-11,-0.040912
monthly,2021-12,0.107682
monthly,2022-01,0.001671
monthly,2022-02,0.050736
monthly,2022-03,0.062948
monthly,2022-04,-0.038470
monthly,2022-05,0.046795
monthly,2022-06,0.043513
monthly,2022-07,-0.077335
monthly,2022-08,0.034152
monthly,2022-09,-0.028649
monthly,2022-10,-0.095329
monthly,2022-11,0.125443
monthly,2022-12,-0.019543
monthly,2023-01,0.042281
monthly,2023-02,-0.002233
monthly,2023-03,-0.024285
monthly,2023-04,0.028079
monthly,2023-05,-0.051948
monthly,2023-06,0.058455
monthly,2023-07,0.051382
monthly,2023-08,-0.044225
monthly,2023-09,0.003870
monthly,2023-10,-0.049215
monthly,2023-11,0.008586
monthly,2023-12,-0.030793
monthly,2024-01,0.043453
monthly,2024-02,0.102757
monthly,2024-03,-0.006192
monthly,2024-04,0.067810
monthly,2024-05,-0.002974
monthly,2024-06,-0.065263
monthly,2024-07,-0.024426
monthly,2024-08,-0.000876
monthly,2024-09,0.220715
monthly,2024-10,-0.072998
monthly,2024-11,-0.006930
monthly,2024-12,-0.047543
monthly,2025-01,0.045544
monthly,2025-02,-0.016742
monthly,2025-03,0.036190
monthly,2025-04,-0.076748
monthly,2025-05,0.076873
monthly,2025-06,0.033013
monthly,2025-07,0.033465
monthly,2025-08,0.010971
monthly,2025-09,-0.026995
monthly,2025-10,0.023981
monthly,2025-11,-0.002322
monthly,2025-12,-0.010640
monthly,2026-01,0.037739
monthly,2026-02,0.040619
monthly,2026-03,-0.049011
monthly,2026-04,0.055066
monthly,2026-05,-0.045886
monthly,2026-06,-0.098409
monthly,2026-07,0.123156
monthly,2026-08,-0.016065
