period_type,period,return_pct
annual,2018,-0.139979
annual,2019,0.435575
annual,2020,0.246422
annual,2021,0.323034
annual,2022,0.109148
annual,2023,0.070261
annual,2024,0.348947
annual,2025,0.349689
annual,2026,0.117111
monthly,2018-05,0.000000
monthly,2018-06,-0.003992
monthly,2018-07,0.007123
monthly,2018-08,-0.010652
monthly,2018-09,-0.009040
monthly,2018-10,-0.044426
monthly,2018-11,-0.021490
monthly,2018-12,-0.066803
monthly,2019-01,0.084714
monthly,2019-02,0.120102
monthly,2019-03,0.016108
monthly,2019-04,0.016079
monthly,2019-05,-0.026107
monthly,2019-06,0.077826
monthly,2019-07,-0.022592
monthly,2019-08,0.028324
monthly,2019-09,-0.014174
monthly,2019-10,0.028758
monthly,2019-11,-0.031615
monthly,2019-12,0.063395
monthly,2020-01,-0.035380
monthly,2020-02,0.017402
monthly,2020-03,-0.113358
monthly,2020-04,0.051265
monthly,2020-05,0.016167
monthly,2020-06,-0.004724
monthly,2020-07,0.120628
monthly,2020-08,0.057828
monthly,2020-09,-0.015693
monthly,2020-10,0.034470
monthly,2020-11,0.141769
monthly,2020-12,-0.072772
monthly,2021-01,-0.013773
monthly,2021-02,0.034741
monthly,2021-03,0.071001
monthly,2021-04,-0.010850
monthly,2021-05,0.008184
monthly,2021-06,-0.038325
monthly,2021-07,-0.042794
monthly,2021-08,0.159790
monthly,2021-09,0.121395
monthly,2021-10,-0.073095
monthly,2021-11,-0.043612
monthly,2021-12,0.124730
monthly,2022-01,-0.012170
monthly,2022-02,0.057078
monthly,2022-03,0.069310
monthly,2022-04,-0.028288
monthly,2022-05,0.046130
monthly,2022-06,0.032596
monthly,2022-07,-0.099405
monthly,2022-08,0.029407
monthly,2022-09,-0.048406
monthly,2022-10,-0.099396
monthly,2022-11,0.135232
monthly,2022-12,-0.012248
monthly,2023-01,0.069294
monthly,2023-02,0.005517
monthly,2023-03,0.007593
monthly,2023-04,0.005438
monthly,2023-05,-0.049388
monthly,2023-06,0.052579
monthly,2023-07,0.054310
monthly,2023-08,-0.042236
monthly,2023-09,-0.001376
monthly,2023-10,-0.055801
monthly,2023-11,0.001693
monthly,2023-12,-0.026355
monthly,2024-01,0.044807
monthly,2024-02,0.106075
monthly,2024-03,-0.012695
monthly,2024-04,0.060631
monthly,2024-05,-0.008441
monthly,2024-06,-0.064330
monthly,2024-07,-0.027853
monthly,2024-08,-0.010914
monthly,2024-09,0.217674
monthly,2024-10,-0.056370
monthly,2024-11,-0.017499
monthly,2024-12,-0.029116
monthly,2025-01,0.044195
monthly,2025-02,-0.022227
monthly,2025-03,0.046510
monthly,2025-04,-0.065804
monthly,2025-05,0.069713
monthly,2025-06,0.018139
monthly,2025-07,0.059094
monthly,2025-08,0.017109
monthly,2025-09,0.000380
monthly,2025-10,0.047781
monthly,2025-11,0.004264
monthly,2025-12,0.005754
monthly,2026-01,0.022586
monthly,2026-02,0.060051
monthly,2026-03,-0.038308
monthly,2026-04,0.116847
monthly,2026-05,-0.038580
monthly,2026-06,-0.108955
monthly,2026-07,0.118536
monthly,2026-08,-0.012194
