period_type,period,return_pct
annual,2017,0.221339
annual,2018,-0.233213
annual,2019,0.616957
annual,2020,0.248680
annual,2021,0.473147
annual,2022,0.391621
annual,2023,0.281114
annual,2024,0.301157
annual,2025,0.155246
annual,2026,-0.015012
monthly,2017-07,0.016902
monthly,2017-08,0.058844
monthly,2017-09,-0.020046
monthly,2017-10,0.063688
monthly,2017-11,0.036242
monthly,2017-12,0.051834
monthly,2018-01,0.074095
monthly,2018-02,-0.064984
monthly,2018-03,-0.064365
monthly,2018-04,-0.006616
monthly,2018-05,-0.018780
monthly,2018-06,-0.046042
monthly,2018-07,0.082860
monthly,2018-08,-0.003545
monthly,2018-09,0.034860
monthly,2018-10,-0.047566
monthly,2018-11,-0.030616
monthly,2018-12,-0.118286
monthly,2019-01,0.116816
monthly,2019-02,0.071406
monthly,2019-03,0.082230
monthly,2019-04,-0.001735
monthly,2019-05,0.034067
monthly,2019-06,0.099810
monthly,2019-07,0.026799
monthly,2019-08,-0.055452
monthly,2019-09,-0.006039
monthly,2019-10,-0.015647
monthly,2019-11,-0.000936
monthly,2019-12,0.089693
monthly,2020-01,-0.063513
monthly,2020-02,0.082190
monthly,2020-03,-0.159311
monthly,2020-04,0.101555
monthly,2020-05,-0.026818
monthly,2020-06,0.018310
monthly,2020-07,0.155873
monthly,2020-08,0.005877
monthly,2020-09,0.002652
monthly,2020-10,-0.002446
monthly,2020-11,0.107254
monthly,2020-12,-0.104145
monthly,2021-01,0.010686
monthly,2021-02,0.056576
monthly,2021-03,0.001399
monthly,2021-04,0.002943
monthly,2021-05,-0.002879
monthly,2021-06,-0.023513
monthly,2021-07,0.026529
monthly,2021-08,0.319098
monthly,2021-09,0.110305
monthly,2021-10,-0.133210
monthly,2021-11,-0.054143
monthly,2021-12,0.091888
monthly,2022-01,0.008363
monthly,2022-02,0.047014
monthly,2022-03,0.115141
monthly,2022-04,0.044656
monthly,2022-05,0.123379
monthly,2022-06,0.080113
monthly,2022-07,0.030200
monthly,2022-08,-0.038029
monthly,2022-09,-0.079868
monthly,2022-10,0.035137
monthly,2022-11,-0.013305
monthly,2022-12,-0.057424
monthly,2023-01,0.071819
monthly,2023-02,-0.006122
monthly,2023-03,0.042927
monthly,2023-04,0.031413
monthly,2023-05,-0.054912
monthly,2023-06,0.063200
monthly,2023-07,0.018243
monthly,2023-08,-0.030221
monthly,2023-09,0.051448
monthly,2023-10,-0.008436
monthly,2023-11,0.015889
monthly,2023-12,0.007743
monthly,2024-01,0.055110
monthly,2024-02,0.119675
monthly,2024-03,0.025198
monthly,2024-04,0.086745
monthly,2024-05,0.026567
monthly,2024-06,-0.057033
monthly,2024-07,-0.094736
monthly,2024-08,-0.048827
monthly,2024-09,0.165018
monthly,2024-10,-0.074577
monthly,2024-11,-0.026915
monthly,2024-12,0.022558
monthly,2025-01,0.025859
monthly,2025-02,-0.018750
monthly,2025-03,0.055541
monthly,2025-04,-0.051036
monthly,2025-05,0.057337
monthly,2025-06,0.020028
monthly,2025-07,0.026538
monthly,2025-08,-0.006908
monthly,2025-09,-0.007574
monthly,2025-10,0.025824
monthly,2025-11,0.006275
monthly,2025-12,-0.008871
monthly,2026-01,0.000215
monthly,2026-02,0.025408
monthly,2026-03,-0.016876
monthly,2026-04,0.014595
monthly,2026-05,-0.022847
monthly,2026-06,-0.088895
monthly,2026-07,0.111421
monthly,2026-08,-0.029583
