策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_cl0.9u10_CB0.90_10,28627811.0588332,0.8691188940170554,0.5653943646933373,1.4090715119569392,0.2560430004374751,0.22885588644818267,0.0,89,8.542603686277733,0.24682959556909712,0.23969957546376153,0.3247259584504978,2018-02-05~2018-12-21,0.7601166126259185,0.8937422284406471,0.9538102476214358,83,0.7469879518072289,10.326742726629913,421.0722891566265,1293,346,0.9010641370569835,3.78%（同期超额 +20.91%）
