策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_rall_sp_lot100_lrc_rkratio20060101,19025558.299587548,0.18319210117546825,-0.08230304168496139,1.1245921016597924,0.29697864843441923,0.04472733806558893,0.2523364485981308,214,5.341852766529183,0.09427045504588194,0.2037194056549439,0.4078244641450689,2024-04-17~2025-04-07,0.23115448761393728,0.3027227180924552,0.6842085012876657,1451,0.3335630599586492,3.5787834514454415,25.39421088904204,8788,2425,4.475419537496336,432032.9217824383,0.14401097392747944,8.15%（同期超额 +1.28%）
