period_type,period,return_pct
annual,2018,-0.130337
annual,2019,0.780573
annual,2020,0.285815
annual,2021,0.470846
annual,2022,0.337167
annual,2023,0.273318
annual,2024,0.307284
annual,2025,0.164826
annual,2026,-0.018621
monthly,2018-01,0.006164
monthly,2018-02,-0.022768
monthly,2018-03,-0.022223
monthly,2018-04,-0.012541
monthly,2018-05,-0.003388
monthly,2018-06,-0.005868
monthly,2018-07,0.001180
monthly,2018-08,-0.007025
monthly,2018-09,-0.004881
monthly,2018-10,-0.027972
monthly,2018-11,-0.029395
monthly,2018-12,-0.016846
monthly,2019-01,0.036706
monthly,2019-02,0.136886
monthly,2019-03,0.088848
monthly,2019-04,0.086275
monthly,2019-05,0.041599
monthly,2019-06,0.098515
monthly,2019-07,0.025722
monthly,2019-08,-0.057371
monthly,2019-09,-0.003263
monthly,2019-10,-0.015075
monthly,2019-11,-0.003182
monthly,2019-12,0.091256
monthly,2020-01,-0.064002
monthly,2020-02,0.085532
monthly,2020-03,-0.164488
monthly,2020-04,0.104973
monthly,2020-05,-0.027865
monthly,2020-06,0.016734
monthly,2020-07,0.161679
monthly,2020-08,0.006368
monthly,2020-09,0.021900
monthly,2020-10,0.001011
monthly,2020-11,0.111292
monthly,2020-12,-0.093611
monthly,2021-01,0.016742
monthly,2021-02,0.060129
monthly,2021-03,-0.007667
monthly,2021-04,-0.000076
monthly,2021-05,-0.008004
monthly,2021-06,-0.023367
monthly,2021-07,0.026207
monthly,2021-08,0.316215
monthly,2021-09,0.110189
monthly,2021-10,-0.132243
monthly,2021-11,-0.054437
monthly,2021-12,0.094102
monthly,2022-01,0.003463
monthly,2022-02,0.098737
monthly,2022-03,0.085406
monthly,2022-04,0.032912
monthly,2022-05,0.124791
monthly,2022-06,0.080714
monthly,2022-07,-0.019298
monthly,2022-08,-0.043906
monthly,2022-09,-0.081866
monthly,2022-10,0.036402
monthly,2022-11,-0.013859
monthly,2022-12,-0.053018
monthly,2023-01,0.070413
monthly,2023-02,-0.005788
monthly,2023-03,0.042563
monthly,2023-04,0.030275
monthly,2023-05,-0.055709
monthly,2023-06,0.062670
monthly,2023-07,0.018258
monthly,2023-08,-0.029565
monthly,2023-09,0.050439
monthly,2023-10,-0.008615
monthly,2023-11,0.014764
monthly,2023-12,0.008028
monthly,2024-01,0.052961
monthly,2024-02,0.117554
monthly,2024-03,0.022168
monthly,2024-04,0.099518
monthly,2024-05,0.025606
monthly,2024-06,-0.059726
monthly,2024-07,-0.097220
monthly,2024-08,-0.052764
monthly,2024-09,0.171328
monthly,2024-10,-0.062455
monthly,2024-11,-0.029594
monthly,2024-12,0.021876
monthly,2025-01,0.026194
monthly,2025-02,-0.020421
monthly,2025-03,0.056623
monthly,2025-04,-0.048022
monthly,2025-05,0.058514
monthly,2025-06,0.021761
monthly,2025-07,0.027408
monthly,2025-08,-0.006121
monthly,2025-09,-0.007755
monthly,2025-10,0.028259
monthly,2025-11,0.005010
monthly,2025-12,-0.010949
monthly,2026-01,-0.000103
monthly,2026-02,0.028111
monthly,2026-03,-0.019426
monthly,2026-04,0.014080
monthly,2026-05,-0.024288
monthly,2026-06,-0.090948
monthly,2026-07,0.109890
monthly,2026-08,-0.029663
