period_type,period,return_pct
annual,2018,-0.134054
annual,2019,0.560618
annual,2020,0.193607
annual,2021,0.732171
annual,2022,0.083945
annual,2023,0.054049
annual,2024,0.232873
annual,2025,0.268859
annual,2026,0.036865
monthly,2018-01,0.009264
monthly,2018-02,-0.019868
monthly,2018-03,-0.021336
monthly,2018-04,-0.011455
monthly,2018-05,-0.004047
monthly,2018-06,-0.003777
monthly,2018-07,0.006056
monthly,2018-08,-0.007058
monthly,2018-09,-0.009576
monthly,2018-10,-0.029364
monthly,2018-11,-0.022588
monthly,2018-12,-0.035118
monthly,2019-01,0.021638
monthly,2019-02,0.126450
monthly,2019-03,0.123838
monthly,2019-04,-0.010456
monthly,2019-05,-0.002415
monthly,2019-06,0.106236
monthly,2019-07,0.027160
monthly,2019-08,-0.021468
monthly,2019-09,-0.023007
monthly,2019-10,-0.013010
monthly,2019-11,-0.026531
monthly,2019-12,0.108915
monthly,2020-01,-0.020220
monthly,2020-02,0.075956
monthly,2020-03,-0.137666
monthly,2020-04,0.064485
monthly,2020-05,-0.005058
monthly,2020-06,-0.001142
monthly,2020-07,0.142449
monthly,2020-08,0.021676
monthly,2020-09,-0.036502
monthly,2020-10,-0.001493
monthly,2020-11,0.083225
monthly,2020-12,-0.067923
monthly,2021-01,-0.010716
monthly,2021-02,0.026324
monthly,2021-03,-0.004327
monthly,2021-04,0.021940
monthly,2021-05,0.008356
monthly,2021-06,-0.008906
monthly,2021-07,-0.002666
monthly,2021-08,0.663919
monthly,2021-09,-0.024452
monthly,2021-10,-0.063094
monthly,2021-11,-0.019554
monthly,2021-12,0.062099
monthly,2022-01,-0.021020
monthly,2022-02,0.031344
monthly,2022-03,0.018314
monthly,2022-04,-0.054531
monthly,2022-05,0.047606
monthly,2022-06,0.061840
monthly,2022-07,-0.032605
monthly,2022-08,0.030364
monthly,2022-09,-0.050819
monthly,2022-10,-0.044607
monthly,2022-11,0.064516
monthly,2022-12,-0.035650
monthly,2023-01,0.054909
monthly,2023-02,-0.021705
monthly,2023-03,-0.032553
monthly,2023-04,-0.020076
monthly,2023-05,-0.076231
monthly,2023-06,0.040321
monthly,2023-07,0.039474
monthly,2023-08,-0.036279
monthly,2023-09,0.021464
monthly,2023-10,-0.014567
monthly,2023-11,0.036141
monthly,2023-12,-0.007974
monthly,2024-01,0.045312
monthly,2024-02,0.109121
monthly,2024-03,0.002060
monthly,2024-04,0.105665
monthly,2024-05,0.040753
monthly,2024-06,-0.049342
monthly,2024-07,-0.120830
monthly,2024-08,-0.047450
monthly,2024-09,0.203787
monthly,2024-10,-0.062265
monthly,2024-11,-0.034950
monthly,2024-12,-0.000831
monthly,2025-01,0.058301
monthly,2025-02,-0.028972
monthly,2025-03,0.053698
monthly,2025-04,-0.070045
monthly,2025-05,0.080715
monthly,2025-06,0.014741
monthly,2025-07,0.040572
monthly,2025-08,0.005610
monthly,2025-09,-0.000177
monthly,2025-10,0.047105
monthly,2025-11,0.005336
monthly,2025-12,-0.011426
monthly,2026-01,0.044275
monthly,2026-02,0.040266
monthly,2026-03,-0.047926
monthly,2026-04,0.069835
monthly,2026-05,-0.066055
monthly,2026-06,-0.056997
monthly,2026-07,0.086997
monthly,2026-08,-0.021818
