period_type,period,return_pct
annual,2012,-0.019398
annual,2013,0.256020
annual,2014,0.844086
annual,2015,0.039816
annual,2016,0.037154
annual,2017,0.604712
annual,2018,-0.081200
annual,2019,0.416683
annual,2020,0.454326
annual,2021,0.491581
annual,2022,0.419645
annual,2023,0.232453
annual,2024,0.172613
annual,2025,0.079884
annual,2026,0.016628
monthly,2012-07,-0.013475
monthly,2012-08,-0.016160
monthly,2012-09,-0.022253
monthly,2012-10,-0.013132
monthly,2012-11,-0.076676
monthly,2012-12,0.118315
monthly,2013-01,0.017740
monthly,2013-02,0.010435
monthly,2013-03,-0.111696
monthly,2013-04,0.006368
monthly,2013-05,0.152515
monthly,2013-06,-0.015523
monthly,2013-07,0.094260
monthly,2013-08,-0.048102
monthly,2013-09,0.123147
monthly,2013-10,-0.123846
monthly,2013-11,0.062153
monthly,2013-12,0.042327
monthly,2014-01,0.078883
monthly,2014-02,-0.112854
monthly,2014-03,0.009293
monthly,2014-04,0.011414
monthly,2014-05,0.037417
monthly,2014-06,-0.000500
monthly,2014-07,0.095758
monthly,2014-08,0.017352
monthly,2014-09,0.052112
monthly,2014-10,-0.003543
monthly,2014-11,0.103120
monthly,2014-12,0.247911
monthly,2015-01,-0.120080
monthly,2015-02,0.085385
monthly,2015-03,0.095992
monthly,2015-04,0.064380
monthly,2015-05,-0.021214
monthly,2015-06,-0.044918
monthly,2015-07,-0.068651
monthly,2015-08,-0.029748
monthly,2015-09,0.072794
monthly,2015-10,0.003464
monthly,2015-11,-0.032686
monthly,2015-12,0.053426
monthly,2016-01,-0.120153
monthly,2016-02,-0.009386
monthly,2016-03,0.039139
monthly,2016-04,0.025559
monthly,2016-05,0.011298
monthly,2016-06,-0.004510
monthly,2016-07,0.037743
monthly,2016-08,0.053810
monthly,2016-09,-0.026484
monthly,2016-10,0.009478
monthly,2016-11,0.031144
monthly,2016-12,-0.027932
monthly,2017-01,0.055301
monthly,2017-02,0.050712
monthly,2017-03,0.006152
monthly,2017-04,-0.015515
monthly,2017-05,0.114982
monthly,2017-06,0.095673
monthly,2017-07,0.065371
monthly,2017-08,0.007061
monthly,2017-09,-0.029527
monthly,2017-10,0.033149
monthly,2017-11,0.065109
monthly,2017-12,0.041543
monthly,2018-01,0.111698
monthly,2018-02,-0.013032
monthly,2018-03,-0.028074
monthly,2018-04,0.003008
monthly,2018-05,-0.001742
monthly,2018-06,-0.001757
monthly,2018-07,0.009645
monthly,2018-08,-0.012760
monthly,2018-09,-0.019077
monthly,2018-10,-0.064503
monthly,2018-11,-0.023896
monthly,2018-12,-0.029251
monthly,2019-01,-0.023106
monthly,2019-02,0.170253
monthly,2019-03,0.073148
monthly,2019-04,-0.029616
monthly,2019-05,-0.000754
monthly,2019-06,0.031491
monthly,2019-07,0.029497
monthly,2019-08,-0.073490
monthly,2019-09,-0.016806
monthly,2019-10,0.007140
monthly,2019-11,-0.018682
monthly,2019-12,0.140477
monthly,2020-01,-0.076624
monthly,2020-02,0.092531
monthly,2020-03,-0.118874
monthly,2020-04,0.073491
monthly,2020-05,0.009637
monthly,2020-06,0.031940
monthly,2020-07,0.170066
monthly,2020-08,0.024711
monthly,2020-09,0.011919
monthly,2020-10,0.011093
monthly,2020-11,0.118038
monthly,2020-12,-0.104291
monthly,2021-01,0.012760
monthly,2021-02,0.055140
monthly,2021-03,0.001278
monthly,2021-04,0.002438
monthly,2021-05,-0.002769
monthly,2021-06,-0.023682
monthly,2021-07,0.026603
monthly,2021-08,0.318567
monthly,2021-09,0.120115
monthly,2021-10,-0.132898
monthly,2021-11,-0.058463
monthly,2021-12,0.095557
monthly,2022-01,0.020489
monthly,2022-02,0.047855
monthly,2022-03,0.115877
monthly,2022-04,0.044627
monthly,2022-05,0.123173
monthly,2022-06,0.082476
monthly,2022-07,0.030367
monthly,2022-08,-0.038190
monthly,2022-09,-0.078907
monthly,2022-10,0.034430
monthly,2022-11,-0.011901
monthly,2022-12,-0.055850
monthly,2023-01,0.068512
monthly,2023-02,-0.023648
monthly,2023-03,0.032378
monthly,2023-04,0.013698
monthly,2023-05,-0.050660
monthly,2023-06,0.064244
monthly,2023-07,0.017413
monthly,2023-08,-0.032369
monthly,2023-09,0.047982
monthly,2023-10,-0.013084
monthly,2023-11,0.012729
monthly,2023-12,0.006471
monthly,2024-01,0.050797
monthly,2024-02,0.123495
monthly,2024-03,0.018655
monthly,2024-04,0.064218
monthly,2024-05,-0.000614
monthly,2024-06,-0.027648
monthly,2024-07,-0.117279
monthly,2024-08,-0.049849
monthly,2024-09,0.197967
monthly,2024-10,-0.091304
monthly,2024-11,-0.015839
monthly,2024-12,-0.001986
monthly,2025-01,0.022909
monthly,2025-02,0.037090
monthly,2025-03,0.029500
monthly,2025-04,-0.075917
monthly,2025-05,0.036834
monthly,2025-06,0.027258
monthly,2025-07,0.019097
monthly,2025-08,-0.018173
monthly,2025-09,-0.037339
monthly,2025-10,0.020412
monthly,2025-11,0.013965
monthly,2025-12,-0.019062
monthly,2026-01,-0.008527
monthly,2026-02,0.009067
monthly,2026-03,-0.008230
monthly,2026-04,0.019981
monthly,2026-05,-0.026792
monthly,2026-06,-0.056814
monthly,2026-07,0.119210
monthly,2026-08,-0.029012
