period_type,period,return_pct
annual,2021,0.109226
annual,2022,-0.121386
annual,2023,0.167868
annual,2024,0.206436
annual,2025,0.314623
annual,2026,0.016186
monthly,2021-07,0.001721
monthly,2021-08,0.075835
monthly,2021-09,0.009233
monthly,2021-10,-0.021408
monthly,2021-11,0.079235
monthly,2021-12,-0.015020
monthly,2022-01,-0.070182
monthly,2022-02,0.020857
monthly,2022-03,-0.012431
monthly,2022-04,-0.047949
monthly,2022-05,0.066973
monthly,2022-06,0.000757
monthly,2022-07,-0.063737
monthly,2022-08,0.039021
monthly,2022-09,-0.032031
monthly,2022-10,-0.067826
monthly,2022-11,0.055529
monthly,2022-12,-0.072868
monthly,2023-01,0.044582
monthly,2023-02,-0.009140
monthly,2023-03,-0.011259
monthly,2023-04,0.018819
monthly,2023-05,0.014400
monthly,2023-06,0.035374
monthly,2023-07,0.018739
monthly,2023-08,-0.034070
monthly,2023-09,0.033755
monthly,2023-10,-0.014859
monthly,2023-11,0.030551
monthly,2023-12,0.002589
monthly,2024-01,-0.006042
monthly,2024-02,0.121584
monthly,2024-03,0.018014
monthly,2024-04,0.125916
monthly,2024-05,0.048326
monthly,2024-06,-0.047378
monthly,2024-07,-0.138759
monthly,2024-08,-0.048122
monthly,2024-09,0.176344
monthly,2024-10,-0.040962
monthly,2024-11,-0.032119
monthly,2024-12,-0.008385
monthly,2025-01,0.041277
monthly,2025-02,-0.022416
monthly,2025-03,0.040178
monthly,2025-04,-0.067368
monthly,2025-05,0.065515
monthly,2025-06,0.025165
monthly,2025-07,0.037655
monthly,2025-08,0.008971
monthly,2025-09,0.021502
monthly,2025-10,0.041244
monthly,2025-11,0.008916
monthly,2025-12,0.025209
monthly,2026-01,0.010886
monthly,2026-02,0.087772
monthly,2026-03,-0.049242
monthly,2026-04,0.053061
monthly,2026-05,-0.035347
monthly,2026-06,-0.188861
monthly,2026-07,0.144246
monthly,2026-08,0.004553
